Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,298,173,938.03,0.00351466867141426
1,302,175,938.047,0.00349455047398806
1,304,178,938.063,0.00347035122103989
1,305,183,938.08,0.00344155519269407
1,304,186,938.097,0.00343731604516506
1,304,187,938.113,0.00341699039563537
1,303,187,938.13,0.00340160937048495
1,303,189,938.147,0.00334882666356862
1,303,191,938.163,0.00333651364780962
1,303,192,938.18,0.00333635252900422
1,304,192,938.196,0.00338460248894989
1,305,187,938.213,0.00340769090689719
1,307,182,938.23,0.00339288753457367
1,307,183,938.247,0.00339124747551978
1,303,190,938.263,0.00337200635112822
1,304,194,938.28,0.00335725490003824
1,304,198,938.297,0.00334150670096278
1,304,201,938.313,0.00336064747534692
1,304,203,938.33,0.00337623013183475
1,303,206,938.347,0.00339588732458651
1,301,208,938.363,0.00339937233366072
1,299,210,938.38,0.0034134320449084
1,297,210,938.397,0.00340669509023428
1,210,250,938.413,0.00341320456936955
1,115,273,938.43,0.00340183917433023
1,116,273,938.447,0.0033781488891691
1,117,274,938.463,0.00337585574015975
1,117,276,938.48,0.00338425766676664
1,115,278,938.497,0.00341085740365088
1,114,278,938.513,0.00338678807020187
1,113,278,938.53,0.00338514428585768
1,114,279,938.546,0.00339771946892142
1,114,280,938.563,0.00341854291036725
1,113,281,938.58,0.00343024590983987
1,107,283,938.596,0.0034238628577441
1,104,286,938.613,0.00342844566330314
1,103,287,938.63,0.00339921610429883
1,104,288,938.646,0.00338478479534388
1,105,288,938.663,0.00339020299725235
1,106,289,938.68,0.00340566434897482
1,107,290,938.696,0.0034049756359309
1,107,292,938.713,0.00339007237926126
1,108,292,938.73,0.00338363810442388
1,110,294,938.746,0.00338900065980852
1,111,297,938.763,0.00340890022926033
1,111,300,938.78,0.00341559015214443
1,112,302,938.796,0.00339853647165
1,119,304,938.813,0.0034275553189218
1,121,305,938.83,0.0033636933658272
1,259,310,938.846,0.00333157484419644
1,419,281,938.863,0.00335366022773087
1,452,271,938.88,0.0033575298730284
1,459,275,938.896,0.00339282862842083
1,463,275,938.913,0.00340088247321546
1,467,275,938.93,0.00343305501155555
1,469,273,938.946,0.00341379479505122
1,470,270,938.963,0.00342388590797782
1,472,267,938.98,0.00339869339950383
1,474,263,938.996,0.00338409235700965
1,475,260,939.013,0.00332915317267179
1,475,258,939.03,0.00331631070002913
1,476,258,939.047,0.00332286115735769
1,476,258,939.063,0.00333369849249721
1,476,258,939.08,0.00332904048264027
1,476,258,939.097,0.0033409830648452
1,476,258,939.113,0.00337399006821215
1,477,259,939.13,0.00338813569396734
1,479,260,939.147,0.00341211329214275
1,489,257,939.164,0.00341763626784086
1,498,256,939.18,0.00345070636831224
1,494,257,939.197,0.00355204567313194
-1,NaN,NaN,939.214,0
-1,NaN,NaN,939.23,0
-1,NaN,NaN,939.247,0
-1,NaN,NaN,939.264,0
-1,NaN,NaN,939.28,0
-1,NaN,NaN,939.297,0
-1,NaN,NaN,939.314,0
1,627,515,939.331,0
1,627,515,939.347,0
1,826,491,939.364,0.0037291559856385
1,826,491,939.381,0.00376990763470531
1,826,491,939.397,0.00372525956481695
1,826,490,939.414,0.00358737749047577
1,831,196,939.431,0.00345865963026881
1,628,172,939.447,0.00343430205248296
1,628,178,939.464,0.0034601017832756
1,627,181,939.481,0.0035005493555218
1,627,184,939.497,0.00353365507908165
