Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,707,578,260.375,0.00353301037102938
1,706,582,260.392,0.00359096913598478
1,704,575,260.408,0.003626455552876
1,702,574,260.425,0.00368110300041735
1,700,574,260.442,0.00365258939564228
1,700,571,260.458,0.00357389659620821
1,700,569,260.475,0.00354300299659371
1,701,567,260.492,0.00356895313598216
1,699,569,260.508,0.00358654069714248
1,694,569,260.525,0.00360756693407893
1,687,570,260.542,0.00359125179238617
1,678,572,260.558,0.00359941343776882
1,666,574,260.575,0.00362509465776384
1,655,578,260.592,0.00370218907482922
1,644,583,260.608,0.00374769908376038
1,632,586,260.625,0.00379133014939725
1,622,586,260.642,0.00375575921498239
1,604,575,260.658,0.00372769520618021
1,593,581,260.675,0.00367240631021559
1,594,587,260.692,0.00366121949627995
1,584,583,260.708,0.00362783647142351
1,559,591,260.725,0.00364817306399345
1,547,593,260.742,0.003630694700405
1,548,587,260.758,0.00367471645586193
1,536,587,260.775,0.00375846610404551
1,519,590,260.792,0.00372980977408588
1,523,578,260.808,0.00356739433482289
1,513,571,260.825,0.00339116435497999
1,503,569,260.842,0.00334260798990726
1,496,569,260.858,0.00341775803826749
1,494,572,260.875,0.0034440765157342
1,558,486,260.892,0.00341719412244856
1,615,400,260.908,0.00343330134637654
1,616,396,260.925,0.00336916721425951
1,562,327,260.941,0.00330876489169896
1,566,322,260.958,0.00320013565942645
1,569,317,260.975,0.00313528929837048
1,573,313,260.991,0.00313947955146432
1,581,311,261.008,0.00313027412630618
1,438,261,261.025,0.00308857974596322
1,605,305,261.041,0.00310994475148618
1,613,305,261.058,0.00316200335510075
1,619,308,261.075,0.00314727355726063
1,623,307,261.091,0.00315183959901333
1,629,305,261.108,0.00303078023716807
1,635,303,261.125,0.00300446595065296
1,641,300,261.141,0.00295456731691957
1,686,279,261.158,0.0029499651864171
1,542,252,261.175,0.00298679224215448
1,633,286,261.191,0.0030097127892077
1,689,301,261.208,0.00311999907717109
1,688,281,261.225,0.00313066923990846
1,677,284,261.241,0.00304683530703187
1,683,283,261.258,0.0030118003487587
-1,NaN,NaN,261.275,0
-1,NaN,NaN,261.291,0
-1,NaN,NaN,261.308,0
-1,NaN,NaN,261.325,0
-1,NaN,NaN,261.341,0
-1,NaN,NaN,261.358,0
-1,NaN,NaN,261.375,0
-1,NaN,NaN,261.391,0
-1,NaN,NaN,261.408,0
-1,NaN,NaN,261.425,0
-1,NaN,NaN,261.441,0
-1,NaN,NaN,261.458,0
-1,NaN,NaN,261.475,0
-1,NaN,NaN,261.491,0
-1,NaN,NaN,261.508,0
-1,NaN,NaN,261.525,0
-1,NaN,NaN,261.541,0
-1,NaN,NaN,261.558,0
-1,NaN,NaN,261.575,0
-1,NaN,NaN,261.591,0
-1,NaN,NaN,261.608,0
-1,NaN,NaN,261.641,0
-1,NaN,NaN,261.657,0
-1,NaN,NaN,261.658,0
-1,NaN,NaN,261.675,0
-1,NaN,NaN,261.692,0
-1,NaN,NaN,261.709,0
-1,NaN,NaN,261.725,0
-1,NaN,NaN,261.742,0
-1,NaN,NaN,261.758,0
-1,NaN,NaN,261.775,0
-1,NaN,NaN,261.792,0
-1,NaN,NaN,261.808,0
-1,NaN,NaN,261.825,0
-1,NaN,NaN,261.842,0
-1,NaN,NaN,261.858,0
-1,NaN,NaN,261.875,0
-1,NaN,NaN,261.892,0
-1,NaN,NaN,261.908,0
-1,NaN,NaN,261.925,0
-1,NaN,NaN,261.941,0
-1,NaN,NaN,261.958,0
-1,NaN,NaN,261.975,0
-1,NaN,NaN,261.991,0
-1,NaN,NaN,262.008,0
-1,NaN,NaN,262.025,0
-1,NaN,NaN,262.041,0
-1,NaN,NaN,262.058,0
-1,NaN,NaN,262.075,0
-1,NaN,NaN,262.091,0
-1,NaN,NaN,262.108,0
-1,NaN,NaN,262.124,0
-1,NaN,NaN,262.141,0
-1,NaN,NaN,262.158,0
-1,NaN,NaN,262.175,0
-1,NaN,NaN,262.191,0
-1,NaN,NaN,262.208,0
-1,NaN,NaN,262.225,0
-1,NaN,NaN,262.241,0
-1,NaN,NaN,262.258,0
-1,NaN,NaN,262.274,0
-1,NaN,NaN,262.291,0
-1,NaN,NaN,262.308,0
-1,NaN,NaN,262.324,0
-1,NaN,NaN,262.341,0
-1,NaN,NaN,262.358,0
-1,NaN,NaN,262.374,0
-1,NaN,NaN,262.391,0
-1,NaN,NaN,262.408,0
-1,NaN,NaN,262.424,0
-1,NaN,NaN,262.441,0
-1,NaN,NaN,262.458,0
-1,NaN,NaN,262.475,0
-1,NaN,NaN,262.491,0
-1,NaN,NaN,262.508,0
-1,NaN,NaN,262.525,0
-1,NaN,NaN,262.541,0
-1,NaN,NaN,262.558,0
-1,NaN,NaN,262.575,0
-1,NaN,NaN,262.591,0
-1,NaN,NaN,262.608,0
-1,NaN,NaN,262.625,0
-1,NaN,NaN,262.642,0
-1,NaN,NaN,262.658,0
-1,NaN,NaN,262.675,0
-1,NaN,NaN,262.692,0
-1,NaN,NaN,262.709,0
-1,NaN,NaN,262.725,0
-1,NaN,NaN,262.742,0
-1,NaN,NaN,262.759,0
-1,NaN,NaN,262.775,0
-1,NaN,NaN,262.792,0
-1,NaN,NaN,262.809,0
-1,NaN,NaN,262.825,0
-1,NaN,NaN,262.842,0
-1,NaN,NaN,262.859,0
-1,NaN,NaN,262.875,0
-1,NaN,NaN,262.892,0
-1,NaN,NaN,262.909,0
-1,NaN,NaN,262.925,0
-1,NaN,NaN,262.942,0
-1,NaN,NaN,262.959,0
-1,NaN,NaN,262.975,0
-1,NaN,NaN,262.992,0
-1,NaN,NaN,263.008,0
-1,NaN,NaN,263.025,0
-1,NaN,NaN,263.042,0
-1,NaN,NaN,263.059,0
-1,NaN,NaN,263.075,0
-1,NaN,NaN,263.092,0
-1,NaN,NaN,263.109,0
-1,NaN,NaN,263.125,0
-1,NaN,NaN,263.142,0
-1,NaN,NaN,263.158,0
-1,NaN,NaN,263.175,0
-1,NaN,NaN,263.192,0
-1,NaN,NaN,263.208,0
-1,NaN,NaN,263.225,0
-1,NaN,NaN,263.242,0
-1,NaN,NaN,263.258,0
-1,NaN,NaN,263.275,0
-1,NaN,NaN,263.291,0
-1,NaN,NaN,263.308,0
-1,NaN,NaN,263.325,0
-1,NaN,NaN,263.341,0
-1,NaN,NaN,263.358,0
-1,NaN,NaN,263.375,0
-1,NaN,NaN,263.391,0
-1,NaN,NaN,263.408,0
-1,NaN,NaN,263.424,0
-1,NaN,NaN,263.441,0
-1,NaN,NaN,263.458,0
-1,NaN,NaN,263.475,0
-1,NaN,NaN,263.491,0
-1,NaN,NaN,263.508,0
-1,NaN,NaN,263.524,0
-1,NaN,NaN,263.541,0
-1,NaN,NaN,263.558,0
-1,NaN,NaN,263.574,0
-1,NaN,NaN,263.591,0
-1,NaN,NaN,263.608,0
-1,NaN,NaN,263.624,0
-1,NaN,NaN,263.641,0
-1,NaN,NaN,263.657,0
-1,NaN,NaN,263.674,0
-1,NaN,NaN,263.691,0
-1,NaN,NaN,263.708,0
-1,NaN,NaN,263.724,0
-1,NaN,NaN,263.741,0
-1,NaN,NaN,263.757,0
-1,NaN,NaN,263.774,0
-1,NaN,NaN,263.791,0
-1,NaN,NaN,263.808,0
-1,NaN,NaN,263.824,0
-1,NaN,NaN,263.841,0
-1,NaN,NaN,263.857,0
-1,NaN,NaN,263.874,0
-1,NaN,NaN,263.891,0
-1,NaN,NaN,263.908,0
-1,NaN,NaN,263.924,0
-1,NaN,NaN,263.941,0
-1,NaN,NaN,263.957,0
1,710,264,263.974,0.0031671104952693
1,718,263,263.991,0.00332004297524691
1,560,237,264.007,0.00327996490523219
1,590,230,264.024,0.00325581477954984
1,593,224,264.041,0.00321538234129548
1,593,222,264.058,0.00319197191856802
1,592,222,264.074,0.00320800580084324
1,590,222,264.091,0.00324584334157407
1,590,222,264.108,0.00321536883711815
1,590,224,264.124,0.00320549868047237
1,421,204,264.141,0.00322127062827349
1,421,205,264.158,0.00325134885497391
1,423,203,264.175,0.00322691863402724
1,427,201,264.191,0.00314555922523141
1,431,199,264.208,0.00310569745488465
1,434,196,264.225,0.00313068809919059
1,437,195,264.241,0.00316678779199719
1,439,194,264.258,0.0031638708896935
1,440,194,264.274,0.00318584404885769
1,441,194,264.291,0.00321398139931262
1,438,195,264.308,0.00321156764402986
1,439,198,264.324,0.00322034093551338
1,441,201,264.341,0.00317858951166272
1,445,202,264.391,0.00321784941479564
1,450,203,264.423,0.00314836786128581
1,453,206,264.439,0.00315013853833079
1,456,206,264.455,0.0031232014298439
1,458,207,264.471,0.0031783590093255
1,461,207,264.486,0.00314614269882441
1,465,207,264.502,0.0031421568710357
1,469,206,264.517,0.00312432879582047
1,474,205,264.533,0.00320635922253132
1,478,205,264.549,0.00318665010854602
1,480,207,264.565,0.00320346211083233
1,482,208,264.581,0.00317554571665823
1,484,208,264.596,0.00312339304946363
1,487,208,264.613,0.00317741674371064
