Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,334,451,382.19,0.00427761301398277
1,334,452,382.206,0.00427771452814341
1,336,453,382.223,0.00430116569623351
1,340,455,382.24,0.00432559382170439
1,345,457,382.256,0.00431925524026155
1,351,460,382.273,0.00432010088115931
1,356,462,382.29,0.00431469595059752
1,361,464,382.306,0.00430876575410366
1,366,465,382.323,0.00430850125849247
1,372,467,382.34,0.00431483518332243
1,379,468,382.356,0.00433678599074483
1,387,470,382.373,0.00435105944052339
1,395,472,382.39,0.00434888200834394
1,402,475,382.406,0.00433786865323782
1,409,473,382.423,0.004344891756773
1,416,468,382.44,0.00435773003846407
1,423,460,382.456,0.00436719134449959
1,430,450,382.473,0.0043953787535429
1,436,441,382.49,0.00438861642032862
1,444,431,382.506,0.00440059090033174
1,451,422,382.523,0.0043913503177464
1,458,412,382.54,0.00440081721171737
1,463,402,382.556,0.0043937829323113
1,467,390,382.573,0.0043744663707912
1,468,378,382.59,0.00436808541417122
1,468,367,382.606,0.00436810543760657
1,469,357,382.623,0.00433227140456438
1,471,367,382.64,0
-1,NaN,NaN,382.656,0
-1,NaN,NaN,382.673,0
-1,NaN,NaN,382.69,0
-1,NaN,NaN,382.706,0
-1,NaN,NaN,382.723,0
-1,NaN,NaN,382.74,0
1,1115,57,382.756,0
1,944,118,382.773,0.0043501565232873
1,943,119,382.79,0.00435899896547198
1,943,119,382.806,0.00436943816021085
1,981,244,382.823,0.0043638851493597
1,927,131,382.84,0.00436827447265387
1,454,303,382.856,0.00437373388558626
1,454,303,382.873,0.00439743883907795
1,453,301,382.89,0.00439536105841398
1,453,300,382.906,0.00441138353198767
1,457,298,382.923,0.00441414676606655
1,462,297,382.939,0.00442603882402182
1,468,296,382.956,0.00442480202764273
1,475,296,382.973,0.00442697666585445
1,480,296,382.989,0.00441002286970615
1,484,296,383.006,0.00439840136095881
1,488,296,383.023,0.00439796317368746
1,492,296,383.039,0.00440494250506163
1,496,295,383.056,0.00441696308553219
1,500,296,383.073,0.00441607320681214
1,505,295,383.089,0.00442179851233959
1,508,293,383.106,0.00441188272088766
1,509,292,383.123,0.00440103281289339
1,509,290,383.139,0.00438963016495109
1,508,288,383.156,0.00437098043039441
1,507,286,383.173,0.0043703680858016
1,506,285,383.189,0.00436766492202878
1,505,284,383.206,0.00436488538980484
1,505,283,383.223,0.00436418224126101
1,504,283,383.239,0.00434839865192771
1,501,283,383.256,0.00434937002137303
1,496,283,383.273,0.00434161955490708
1,489,283,383.289,0.00434663612395525
1,483,282,383.306,0.00434295134618878
1,477,283,383.323,0.00433041155338287
1,472,283,383.34,0.00433493824675679
1,467,282,383.356,0.0043305573053658
1,460,281,383.373,0.00434238323941827
1,452,280,383.39,0.00433031376451254
1,442,279,383.406,0.00433851312845945
1,433,278,383.423,0.00434329872950912
1,426,278,383.44,0.00433987658470869
1,421,277,383.457,0.00433934526517987
1,418,278,383.473,0.00433962885290384
1,417,279,383.49,0.00435618963092566
1,415,280,383.507,0.00436545629054308
1,414,281,383.523,0.00436718389391899
1,413,283,383.54,0.00436237500980496
1,412,285,383.557,0.00436199363321066
1,410,287,383.574,0.00436641555279493
1,410,288,383.59,0.00436747167259455
1,409,290,383.607,0.00436741346493363
1,408,291,383.624,0.00437041092664003
1,406,291,383.64,0.00436947168782353
1,403,291,383.657,0.00434898817911744
1,399,291,383.674,0.00433702627196908
1,397,293,383.69,0.00434132525697351
1,397,295,383.707,0.00435648392885923
1,398,294,383.724,0.00435057701542974
1,401,294,383.74,0.00434431852772832
1,405,294,383.757,0.00433085625991225
1,411,296,383.824,0.00434415275231004
1,416,297,383.84,0.00434447871521115
1,419,298,383.857,0.00435028737410903
1,424,297,383.957,0.00437556067481637
1,428,296,383.974,0.00438231602311134
1,432,295,383.99,0.00438421545550227
1,436,294,384.007,0.00440101651474833
1,439,292,384.024,0.0044106706045568
1,442,290,384.04,0.00444066291674972
1,443,287,384.057,0.00444979825988412
1,445,285,384.074,0.0044488231651485
1,447,283,384.107,0.00443278672173619
1,448,281,384.124,0.00443656230345368
1,448,280,384.14,0.0044435509480536
1,449,277,384.157,0.00444921292364597
1,449,274,384.173,0.0044642286375165
1,449,271,384.19,0.00445910915732384
1,448,270,384.207,0.00447297468781471
1,446,268,384.223,0.00446934951469302
1,443,266,384.24,0.0044801807962358
1,440,264,384.257,0.00447122380137444
1,437,263,384.273,0.00447824504226446
1,435,263,384.29,0.00448229908943176
1,432,262,384.307,0.00449147075414658
1,429,261,384.323,0.00449018925428391
1,426,259,384.34,0.00450016045942903
1,422,258,384.357,0.00452174991369247
1,422,259,384.373,0.00455171940848231
1,425,262,384.39,0.00455698976293206
1,430,264,384.407,0.00454977340996265
1,434,266,384.423,0.00454649003222585
1,439,269,384.44,0.00455045141279697
1,444,272,384.457,0.00455655762925744
