Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,161,476,558.939,0.0041789491660893
1,347,494,558.956,0.00420028064399958
1,371,495,558.973,0.00418631406500936
1,373,495,558.989,0.00420297123491764
1,367,494,559.006,0.00420249439775944
1,377,498,559.023,0.00422244565561414
1,380,499,559.039,0.00422104122117162
1,381,497,559.056,0.00421668868511915
1,384,494,559.073,0.00418585352599621
1,385,492,559.089,0.00416532810777426
1,383,493,559.106,0.00426654238253832
-1,NaN,NaN,559.123,0
-1,NaN,NaN,559.139,0
-1,NaN,NaN,559.156,0
-1,NaN,NaN,559.173,0
-1,NaN,NaN,559.189,0
-1,NaN,NaN,559.206,0
-1,NaN,NaN,559.223,0
-1,NaN,NaN,559.239,0
1,643,535,559.256,0
1,840,522,559.272,0.00447244942188263
1,840,523,559.289,0.00433127349242568
1,841,523,559.306,0.00427838088944554
1,838,646,559.322,0.00428365543484688
1,883,771,559.339,0.00434810295701027
1,883,770,559.356,0.00434740446507931
1,164,726,559.372,0.0043310490436852
1,167,728,559.389,0.00425330037251115
1,170,729,559.406,0.004246327560395
1,169,728,559.423,0.00424575107172132
1,170,728,559.439,0.00428391993045807
1,169,728,559.456,0.00425377441570163
1,168,727,559.473,0.00427375407889485
1,166,727,559.489,0.00429362710565329
1,164,726,559.506,0.00429699989035726
1,163,721,559.523,0.00425567291676998
1,163,713,559.539,0.00418385118246078
1,163,706,559.556,0.0042055300436914
1,163,700,559.573,0.0043119783513248
1,164,695,559.589,0.00433177407830954
1,162,688,559.606,0.00432377867400646
1,161,682,559.623,0.00422882940620184
1,160,673,559.639,0.00425058463588357
1,159,665,559.656,0.00426369812339544
1,159,655,559.672,0.00426226714625955
1,159,647,559.689,0.00424190005287528
1,155,631,559.706,0.00422348221763968
1,153,621,559.723,0.00423500640317798
1,152,613,559.739,0.00423682620748878
1,151,602,559.756,0.00420799991115928
1,149,597,559.773,0.00417785160243511
1,148,588,559.789,0.00416122982278466
1,149,579,559.806,0.00414947886019945
1,151,569,559.823,0.00415116362273693
1,152,559,559.839,0.00412419531494379
1,154,551,559.856,0.0041557983495295
1,156,547,559.873,0.00418977253139019
1,156,544,559.889,0.00417916057631373
1,157,540,559.906,0.00414899690076709
1,157,535,559.923,0.00409750174731016
1,159,530,559.939,0.00414112722501159
1,162,526,559.956,0.00417447742074728
1,165,523,559.972,0.00421920977532864
1,167,521,559.989,0.00423277402296662
1,168,520,560.006,0.00420016888529062
1,170,521,560.022,0.00420906394720078
1,171,521,560.039,0.00420905416831374
1,173,520,560.156,0.00421631243079901
1,174,517,560.172,0.00419579166918993
1,176,514,560.189,0.00419165333732963
1,178,511,560.206,0.00416472088545561
1,179,509,560.222,0.00416450807824731
1,179,508,560.239,0.00417342130094767
1,180,509,560.256,0.00416632741689682
1,181,510,560.273,0.00418280065059662
1,181,511,560.289,0.00416507432237267
1,181,511,560.306,0.00414670258760452
1,182,510,560.323,0.00414955150336027
1,182,509,560.339,0.00415699882432818
1,182,509,560.356,0.0041455952450633
1,181,511,560.423,0.00412792898714542
1,181,513,560.439,0.00418002158403397
1,185,521,560.456,0
1,196,522,560.472,0
1,184,521,560.489,0
1,186,520,560.506,0
1,523,510,560.522,0.00423674564808607
1,502,513,560.539,0.00424216827377677
1,543,509,560.556,0.00423452304676175
1,456,468,560.572,0.00423721503466368
1,464,468,560.589,0
1,465,465,560.606,0.00422299141064286
1,471,459,560.622,0.00419197371229529
1,472,452,560.639,0.00412144931033254
1,473,451,560.656,0.00412923097610474
1,485,454,560.672,0
1,469,456,560.689,0.00416055647656322
1,474,467,560.705,0
1,468,475,560.722,0
1,463,480,560.739,0
