Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,582,527,1770.126,0.00360278226435184
1,577,524,1770.143,0.00361831532791257
1,577,524,1770.159,0.00360689708031714
1,580,525,1770.176,0.00359244598075747
1,575,521,1770.193,0.00356239033862948
1,574,520,1770.209,0.00354137551039457
1,576,755,1770.226,0.00358998333103955
1,572,753,1770.243,0.0036159127485007
1,571,753,1770.259,0.00360678182914853
1,570,753,1770.276,0.00358570227399468
1,566,752,1770.293,0.00358596304431558
1,563,751,1770.309,0.00356948864646256
1,560,752,1770.326,0.00353844068013132
1,557,752,1770.343,0.00349788716994226
1,554,752,1770.359,0.0034929180983454
1,551,752,1770.376,0.0034999328199774
1,549,753,1770.393,0.00351780536584556
1,546,753,1770.409,0.00353698479011655
1,543,753,1770.426,0.00356560386717319
1,540,753,1770.443,0.00357314525172114
1,536,752,1770.459,0.00356793426908553
1,532,751,1770.476,0.00355690554715693
1,528,750,1770.493,0.00352795911021531
1,525,750,1770.509,0.00351643096655607
1,521,750,1770.526,0.00350571982562542
1,519,750,1770.543,0.00349304242990911
1,517,750,1770.559,0.00350473565049469
1,514,750,1770.576,0.00348399602808058
1,512,750,1770.593,0.00344743812456727
1,537,738,1770.609,0
-1,NaN,NaN,1770.626,0
-1,NaN,NaN,1770.643,0
-1,NaN,NaN,1770.66,0
1,570,707,1770.677,0.00393360340967774
-1,NaN,NaN,1770.693,0
-1,NaN,NaN,1770.71,0
-1,NaN,NaN,1770.726,0
-1,NaN,NaN,1770.743,0
-1,NaN,NaN,1770.76,0
-1,NaN,NaN,1770.776,0
-1,NaN,NaN,1770.793,0
1,703,387,1770.81,0
1,684,382,1770.826,0.00358462380245328
1,689,369,1770.843,0.00364064215682447
1,684,374,1770.86,0.00357028050348163
1,687,382,1770.876,0.00358075369149446
1,681,384,1770.893,0.00358416861854494
1,672,383,1770.91,0.00360517948865891
1,682,382,1770.927,0.00360005628317595
1,683,373,1770.943,0.00361165660433471
1,684,375,1770.96,0.00362880853936076
1,679,374,1770.977,0.00363895832560956
1,678,373,1770.993,0.00366648798808455
1,678,372,1771.01,0.00364504056051373
1,680,373,1771.027,0.00364864175207913
1,681,373,1771.043,0.00361841754056513
1,681,373,1771.06,0.00362787977792323
1,681,373,1771.076,0.00363517552614212
1,681,372,1771.093,0.00363128911703825
1,681,372,1771.11,0.00363594386726618
1,681,372,1771.126,0.00363142648711801
1,680,372,1771.143,0.00362362200394273
1,679,373,1771.16,0.00363950408063829
1,678,374,1771.176,0.00364390946924686
1,678,374,1771.193,0.00367374741472304
1,680,374,1771.209,0.00365132000297308
1,683,374,1771.226,0.00364895770326257
1,687,374,1771.243,0.00362778711132705
1,690,374,1771.259,0.00361641170457006
1,694,375,1771.276,0.00361627759411931
1,698,376,1771.293,0.00363238691352308
1,702,377,1771.309,0.00366808054968715
1,705,377,1771.326,0.00366577855311334
1,709,377,1771.343,0.00366731244139373
1,713,378,1771.359,0.00364742614328861
1,717,378,1771.376,0.00366975576616824
1,721,379,1771.392,0.00367304775863886
1,724,380,1771.409,0.00371254701167345
1,728,380,1771.426,0.00368339079432189
1,732,381,1771.442,0.00370324472896755
1,737,382,1771.459,0.00369237828999758
1,742,381,1771.476,0.00372377061285079
1,748,381,1771.492,0.00369579275138676
1,752,381,1771.509,0.00367972790263593
1,756,381,1771.526,0.00363301113247871
1,758,382,1771.542,0.00363854365423322
1,758,383,1771.559,0.00365188508294523
1,758,384,1771.576,0.0036818441003561
1,758,384,1771.592,0.00368817197158933
1,759,383,1771.609,0.00370385311543942
1,760,382,1771.625,0.00371905392967165
1,761,382,1771.642,0.00374045455828309
1,762,382,1771.659,0.00371295283548534
1,763,382,1771.676,0.00372262648306787
1,763,381,1771.692,0.00374184502288699
1,763,381,1771.709,0.00376881868578494
1,763,382,1771.726,0.00373664009384811
1,763,385,1771.742,0.00364463776350021
1,762,391,1771.759,0.00354812573641539
1,759,401,1771.775,0.00349534838460386
1,749,424,1771.792,0.00346044800244272
1,761,392,1771.809,0.00346508738584816
1,753,412,1771.825,0.0034784791059792
1,728,495,1771.842,0.00352059584110975
1,711,580,1771.859,0.00354661792516708
1,709,581,1771.875,0.00354962726123631
1,709,583,1771.892,0.00354038528166711
1,710,585,1771.909,0.00353487464599311
1,710,585,1771.926,0.00356352608650923
1,709,586,1771.943,0.00356080499477685
1,709,586,1771.96,0.00358505244366825
1,709,588,1771.976,0.00358294602483511
1,712,588,1771.993,0.00359377474524081
1,715,588,1772.01,0.00359238428063691
1,719,587,1772.027,0.00359123712405562
1,721,587,1772.043,0.00359357218258083
1,724,587,1772.06,0.00358297675848007
1,726,588,1772.076,0.00358005333691835
1,728,590,1772.093,0.0035797047894448
1,732,590,1772.11,0.00363040901720524
1,734,589,1772.126,0.00365894520655274
1,737,588,1772.143,0.00368378288112581
1,739,588,1772.16,0.00366231333464384
1,742,588,1772.176,0.00366548099555075
1,745,588,1772.193,0.00365420780144632
1,748,588,1772.209,0.0036564243491739
1,751,587,1772.226,0.00366380950435996
1,753,588,1772.243,0.00366622512228787
1,757,587,1772.259,0.00366436294279993
1,760,587,1772.276,0.00365337333641946
1,763,586,1772.293,0.00364045146852732
1,766,585,1772.309,0.00366079621016979
1,767,585,1772.326,0.00366070936433971
1,768,586,1772.343,0.00366704817861319
1,767,586,1772.359,0.00365190044976771
1,767,586,1772.376,0.00363924819976091
1,767,585,1772.392,0.00364939472638071
1,767,584,1772.409,0.00365989399142563
1,767,583,1772.426,0.00365420873276889
1,766,584,1772.442,0.00363215990364552
1,766,585,1772.459,0.00362675008364022
1,766,585,1772.476,0.00364336627535522
1,767,585,1772.492,0.00367702823132277
1,768,584,1772.509,0.00365964090451598
1,769,584,1772.526,0.00364954420365393
1,769,583,1772.542,0.0036208180245012
1,768,583,1772.559,0.00363247841596603
1,768,582,1772.575,0.00362173630855978
1,767,581,1772.592,0.00364272180013359
1,766,581,1772.609,0.00362390163354576
1,763,581,1772.625,0.00366548262536526
1,759,580,1772.642,0.0036635382566601
1,753,578,1772.659,0.00368857965804636
1,749,577,1772.675,0.00368478149175644
1,745,343,1772.692,0.00371081195771694
1,741,342,1772.708,0.00371272792108357
1,737,341,1772.725,0.00372244720347226
1,732,340,1772.742,0.00370807386934757
1,727,339,1772.758,0.00371224223636091
1,722,338,1772.775,0.00371502363123
1,718,338,1772.792,0.00370799470692873
1,713,337,1772.808,0.00371432257816195
1,708,338,1772.825,0.00370220537297428
1,702,338,1772.842,0.00370847247540951
1,697,339,1772.858,0.00373153574764729
1,692,339,1772.875,0.00374724809080362
1,687,340,1772.892,0.00377439986914396
1,682,340,1772.908,0.00377217028290033
1,677,340,1772.925,0.00378426513634622
1,674,339,1772.942,0.00376118742860854
1,673,338,1772.959,0.0037420557346195
1,672,338,1772.975,0.00373667059466243
1,672,338,1772.992,0.00376038812100887
1,672,338,1773.026,0.00379294413141906
1,671,337,1773.042,0.00381608051247895
1,671,337,1773.043,0.00385354086756706
1,670,338,1773.06,0.00385621795430779
1,670,340,1773.076,0.00381737994030118
1,669,341,1773.093,0.00378070445731282
1,668,343,1773.11,0.00377147342078388
1,666,345,1773.127,0.00378539180383086
1,664,346,1773.16,0.00378346652723849
1,662,348,1773.177,0.00377293326891959
1,660,350,1773.193,0.00377677567303181
1,659,351,1773.21,0.00377674330957234
1,658,353,1773.226,0.00379984080791473
1,656,353,1773.243,0.00381176173686981
1,655,353,1773.26,0.00381522625684738
1,655,356,1773.276,0.00377493794076145
1,654,359,1773.293,0.00375495594926178
1,654,363,1773.309,0.00374440336599946
1,654,367,1773.326,0.00376764964312315
1,655,372,1773.343,0.00377412186935544
1,655,376,1773.359,0.00378671148791909
1,656,380,1773.376,0.00376107939518988
1,656,383,1773.393,0.00376186170615256
1,657,385,1773.409,0.00375857762992382
1,658,387,1773.426,0.00376655533909798
1,660,389,1773.442,0.00376763707026839
1,661,390,1773.459,0.00377078005112708
1,662,393,1773.476,0.00376187451183796
1,665,397,1773.493,0.00375450239516795
1,669,403,1773.509,0.00370208360254765
1,676,417,1773.526,0.00370038626715541
1,678,418,1773.542,0.00369016616605222
1,682,425,1773.559,0.00371605297550559
1,687,436,1773.576,0.00370746827684343
1,690,442,1773.592,0.00369988451711833
1,694,449,1773.609,0.00368988304398954
1,696,455,1773.625,0.00368863996118307
1,699,460,1773.642,0.00371385295875371
1,701,466,1773.659,0.00371616124175489
1,703,471,1773.675,0.00373631250113249
1,706,476,1773.692,0.0037261841353029
1,708,481,1773.708,0.00373317906633019
1,711,487,1773.725,0.00373559049330652
1,713,492,1773.742,0.00376329547725618
1,715,499,1773.758,0.00376918353140354
1,718,505,1773.775,0.00379269919358194
1,721,512,1773.792,0.00379991880618036
1,724,517,1773.808,0.00380245340056717
1,725,520,1773.825,0.00380262662656605
1,725,521,1773.841,0.00378928100690246
1,725,520,1773.858,0.00377855007536709
1,725,520,1773.908,0.00375417852774262
1,724,520,1773.925,0.00372998905368149
1,724,520,1773.941,0.0037250102031976
1,723,520,1773.958,0.00371184363029897
1,723,520,1773.975,0.00369305722415447
1,723,519,1773.991,0.0036713860463351
1,723,519,1774.008,0.00367962056770921
1,722,517,1774.025,0.00369846215471625
1,722,517,1774.041,0.00371755659580231
1,722,517,1774.058,0.00369917810894549
1,722,518,1774.075,0.00370048033073545
1,722,517,1774.091,0.00370270223356783
1,720,517,1774.108,0.00370793556794524
1,718,515,1774.125,0.00368397892452776
1,714,512,1774.142,0.00366858555935323
1,710,508,1774.158,0.00367973675020039
1,705,504,1774.175,0.00369923748075962
1,701,500,1774.191,0.00370119768194854
1,697,496,1774.208,0.00369070167653263
1,693,492,1774.258,0.00365145062096417
1,689,488,1774.275,0.00364351668395102
1,685,485,1774.292,0.00365923624485731
1,682,481,1774.308,0.0036251675337553
1,679,478,1774.325,0.00363391358405352
1,675,475,1774.342,0.00365622946992517
1,671,472,1774.358,0.00366919720545411
1,666,469,1774.375,0.00367041863501072
1,662,467,1774.392,0.00363059132359922
1,658,464,1774.408,0.00364253274165094
1,654,461,1774.425,0.00362475775182247
1,649,458,1774.441,0.00364034646190703
1,645,455,1774.458,0.00364904501475394
1,642,453,1774.475,0.00366990175098181
