Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,461,228,795.389,0.00391999585554004
1,457,231,795.405,0.00392093416303396
1,448,232,795.422,0.00391187844797969
1,450,229,795.439,0.00390474312007427
1,453,231,795.455,0.00388536066748202
1,463,239,795.472,0.00389269297011197
1,455,240,795.489,0.00390235474333167
1,444,246,795.505,0.00389071810059249
1,435,253,795.522,0.00387926446273923
1,427,259,795.539,0.00385493622161448
1,422,262,795.555,0.0038558451924473
1,418,265,795.572,0.00384046067483723
1,415,268,795.589,0.00380745250731707
1,414,270,795.605,0.00377695937640965
1,412,271,795.622,0.00375079805962741
1,411,272,795.639,0.00374011578969657
1,410,272,795.655,0.00372832035645843
1,411,272,795.672,0.00371791305951774
1,411,272,795.689,0.00371096935123205
1,411,272,795.705,0.00370463659055531
1,411,271,795.722,0.00372641533613205
1,410,270,795.739,0.00376732926815748
1,410,270,795.755,0.00381158548407257
1,410,270,795.772,0.00384069117717445
1,411,271,795.789,0.00384884444065392
1,412,272,795.805,0.00385462725535035
1,410,274,795.822,0.00385122047737241
1,410,276,795.839,0.00385461119003594
1,411,276,795.855,0.00384992244653404
1,412,276,795.872,0.00384711218066514
1,413,274,795.889,0.00385210756212473
1,415,273,795.905,0.00386243197135627
1,415,275,795.922,0.00384792452678084
1,414,278,795.939,0.00385451642796397
1,414,280,795.955,0.00381149887107313
1,411,294,795.972,0.00384129048325121
1,410,291,795.989,0.00382989761419594
1,408,294,796.005,0.00384586770087481
1,381,354,796.022,0.00384652405045927
1,382,353,796.039,0.0038468090351671
1,381,354,796.055,0.00383323943242431
1,379,357,796.072,0.00381580926477909
1,362,377,796.088,0.00380448112264276
1,366,376,796.105,0.00382129196077585
1,362,381,796.122,0.00384287326596677
1,363,381,796.138,0.00386599241755903
1,369,375,796.155,0.00386583642102778
1,365,381,796.172,0.00387016241438687
1,368,379,796.189,0.00386522780172527
1,370,377,796.205,0.00387116428464651
1,369,381,796.222,0.00387467164546251
1,368,383,796.238,0.00389407388865948
1,367,383,796.255,0.00389986927621067
1,367,382,796.272,0.00391727313399315
1,368,378,796.288,0.0039330362342298
1,370,376,796.305,0.00394003698602319
1,371,374,796.322,0.00393577013164759
1,373,369,796.338,0.00394796300679445
1,374,368,796.355,0.00395245244726539
1,376,365,796.372,0.0039589311927557
1,387,293,796.388,0.00394046539440751
1,388,289,796.405,0.00393517781049013
1,389,285,796.422,0.00393894547596574
1,390,281,796.438,0.00394859351217747
1,391,280,796.455,0.00391158042475581
-1,NaN,NaN,796.472,0
-1,NaN,NaN,796.488,0
-1,NaN,NaN,796.505,0
-1,NaN,NaN,796.522,0
-1,NaN,NaN,796.538,0
-1,NaN,NaN,796.555,0
1,437,312,796.572,0.00381597154773772
1,572,277,796.588,0.00379049684852362
1,573,276,796.605,0.00378781650215387
1,573,276,796.622,0.00378402741625905
1,574,276,796.638,0.00376483332365751
1,574,276,796.655,0.00376611924730241
1,420,252,796.672,0.00379568804055452
1,421,231,796.688,0.00383835309185088
1,423,221,796.705,0.00387237314134836
1,424,230,796.722,0.00387057568877935
1,424,237,796.738,0.00388034200295806
