Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,765,462,180.559,0.00394174596294761
1,763,460,180.576,0.00391503563150764
1,760,458,180.593,0.00390332052484155
1,757,455,180.609,0.00390889868140221
1,754,453,180.626,0.00391524191945791
1,752,452,180.643,0.00391559954732656
1,751,451,180.659,0.00390808051452041
1,750,451,180.676,0.00389953795820475
1,750,450,180.693,0.00390117708593607
1,749,448,180.709,0.00391293875873089
1,749,446,180.726,0.00391496950760484
1,749,445,180.742,0.00391590688377619
1,750,443,180.759,0.00392258167266846
1,751,441,180.776,0.00394221441820264
1,764,415,180.792,0.00393886491656303
1,750,442,180.809,0.00392504502087832
1,750,443,180.826,0.0039016695227474
1,764,417,180.842,0.00389659195207059
1,764,420,180.859,0.00388643727637827
1,761,428,180.876,0.00387651193886995
1,764,425,180.892,0.00386035069823265
1,762,432,180.909,0.00385689735412598
1,764,435,180.926,0.00385606125928462
1,763,449,180.942,0.00386245222762227
1,764,447,180.959,0.00386615283787251
1,764,450,180.976,0.00386541406624019
1,764,454,180.992,0.00386447110213339
1,765,457,181.009,0.00384767609648407
1,764,465,181.026,0.00384139316156507
1,767,469,181.043,0.00383840035647154
1,767,476,181.059,0.00386092788539827
1,767,480,181.076,0.00386166712269187
1,766,488,181.093,0.00388275273144245
1,767,487,181.109,0.00389014161191881
1,769,488,181.126,0.00390548724681139
1,770,490,181.143,0.00389368389733136
1,772,491,181.159,0.00389873376116157
1,773,491,181.176,0.00389098282903433
1,775,491,181.193,0.00390172563493252
1,775,493,181.209,0.00389073952101171
1,775,495,181.226,0.00389822502620518
1,779,488,181.243,0.00389353395439684
1,780,483,181.259,0.00390472076833248
1,782,478,181.276,0.00391736160963774
1,782,477,181.293,0.00392234232276678
1,784,475,181.309,0.00392343802377582
1,785,474,181.326,0.00392322987318039
1,785,475,181.343,0.00392542220652103
1,788,471,181.359,0.00392117956653237
1,789,468,181.376,0.00391813600435853
1,790,465,181.393,0.00392485409975052
1,789,467,181.409,0.00391825195401907
1,792,461,181.426,0.00389879755675793
1,793,460,181.443,0.00389018678106368
1,792,463,181.459,0.00389151112176478
1,793,462,181.476,0.00388876860961318
1,792,462,181.492,0.00389651651494205
1,790,460,181.509,0.00389234093017876
1,787,459,181.526,0.00389757100492716
1,784,458,181.542,0.00388368545100093
1,777,462,181.559,0.00387845700606704
1,773,459,181.576,0.00388561026193202
1,856,310,181.592,0.00388376507908106
1,769,452,181.609,0.00388942286372185
1,750,404,181.626,0.00387973641045392
1,747,415,181.642,0.00387229002080858
1,745,421,181.659,0.0038782914634794
1,741,424,181.676,0.00388237228617072
1,738,425,181.692,0.00390031072311103
1,732,435,181.709,0.00389746390283108
1,731,436,181.726,0.00389323639683425
1,729,439,181.742,0.00388824730180204
1,728,440,181.759,0.00388425146229565
1,727,439,181.776,0.0038919853977859
1,726,440,181.793,0.0038958708755672
1,726,438,181.809,0.00389249250292778
1,724,442,181.826,0.00388846290297806
1,726,436,181.842,0.00388110615313053
1,797,317,181.859,0.00388520886190236
1,727,436,181.876,0.00389226386323571
1,733,434,181.892,0.00390568817965686
1,735,437,181.909,0.00392487971112132
1,735,450,181.926,0.00394375482574105
1,738,455,181.942,0.00395471649244428
1,739,459,181.959,0.00395024893805385
1,740,455,181.976,0.00393564626574516
1,741,453,181.992,0.00392876053228974
1,743,451,182.009,0.00393761321902275
1,746,450,182.026,0.0039461306296289
1,748,449,182.042,0.00395291578024626
1,750,447,182.059,0.00395277421921492
1,751,445,182.076,0.00396654149517417
1,753,446,182.092,0.00397145701572299
1,752,452,182.109,0.00398335512727499
1,755,453,182.126,0.00397641444578767
1,756,456,182.142,0.00398120377212763
1,756,458,182.159,0.00398452905938029
1,758,458,182.176,0.00399004109203815
1,758,462,182.192,0.00398691045120358
1,759,470,182.209,0.00397884380072355
1,761,467,182.226,0.00397036504000425
1,850,319,182.242,0.00396648980677128
-1,NaN,NaN,182.259,0
-1,NaN,NaN,182.276,0
-1,NaN,NaN,182.292,0
-1,NaN,NaN,182.309,0
-1,NaN,NaN,182.326,0
-1,NaN,NaN,182.342,0
-1,NaN,NaN,182.359,0
-1,NaN,NaN,182.376,0
-1,NaN,NaN,182.392,0.00408691680058837
1,609,72,182.409,0.00410925690084696
1,598,351,182.426,0.00411929609254003
1,582,196,182.442,0.00412322068586946
1,787,251,182.459,0.00411578640341759
1,584,202,182.476,0.00411047320812941
1,786,255,182.492,0.00409481022506952
1,794,428,182.509,0.00409980723634362
1,793,430,182.525,0.00410962477326393
1,793,431,182.542,0.00412327609956265
1,793,432,182.559,0.00412520160898566
1,792,432,182.575,0.00411982415243983
1,790,434,182.592,0.00412504794076085
1,787,435,182.609,0.00411765091121197
1,783,437,182.625,0.00409636693075299
1,779,438,182.642,0.00411185575649142
1,775,438,182.659,0.00412420090287924
1,773,439,182.675,0.00411439500749111
1,768,442,182.692,0.00410676328465343
1,767,435,182.709,0.00408527441322804
1,764,435,182.725,0.00408659456297755
1,759,438,182.742,0.00406659860163927
1,756,439,182.759,0.00406471872702241
1,751,440,182.775,0.00405135052278638
1,747,440,182.792,0.0040423097088933
1,744,439,182.809,0.00403578346595168
1,741,439,182.825,0.00405520526692271
1,739,439,182.842,0.004074074793607
1,736,438,182.859,0.00409158179536462
1,733,437,182.875,0.00408707512542605
1,729,439,182.892,0.00408160733059049
1,726,438,182.909,0.00406798487529159
1,724,438,182.925,0.00405516475439072
1,724,436,182.942,0.00404693558812141
1,726,435,182.959,0.00404693139716983
1,727,434,182.975,0.00405442388728261
1,726,436,182.992,0.00405527139082551
1,728,438,183.009,0.00402618851512671
-1,NaN,NaN,183.025,0
-1,NaN,NaN,183.042,0
-1,NaN,NaN,183.059,0
-1,NaN,NaN,183.075,0
-1,NaN,NaN,183.092,0
-1,NaN,NaN,183.109,0
-1,NaN,NaN,183.125,0
-1,NaN,NaN,183.142,0
1,628,31,183.159,0.00400672992691398
1,630,28,183.175,0.00401767948642373
1,629,28,183.192,0.0040196068584919
1,629,28,183.209,0.00402816710993648
1,803,72,183.225,0.00402815034613013
1,737,482,183.242,0.00403573270887136
1,726,505,183.259,0.00402955152094364
1,727,496,183.309,0.00403559487313032
1,729,495,183.325,0.00404857890680432
1,731,495,183.342,0.00405176635831594
1,739,475,183.359,0.00405313773080707
1,744,471,183.392,0.00405998667702079
1,749,462,183.409,0.00407705176621675
1,750,466,183.425,0.00408065132796764
1,752,464,183.442,0.00407726457342505
1,751,469,183.459,0.00406273687258363
1,753,465,183.475,0.0040514413267374
1,760,442,183.525,0.00406248262152076
1,760,449,183.542,0.0040395432151854
1,764,443,183.559,0.00402732426300645
1,770,468,183.575,0.00401236582547426
1,770,464,183.592,0.00401688134297729
1,772,459,183.609,0.00401413580402732
1,771,456,183.625,0.00396775593981147
1,852,312,183.642,0.00394659349694848
1,854,312,183.659,0.00393312331289053
1,857,312,183.675,0.00389307294972241
1,860,313,183.692,0.00389545736834407
1,861,313,183.709,0.00390364299528301
1,861,313,183.725,0.0039175096899271
1,858,313,183.742,0.00390862068161368
1,856,312,183.759,0.00391243537887931
1,854,311,183.775,0.00389789161272347
1,852,310,183.792,0.00391759630292654
1,851,309,183.859,0.0039061289280653
1,850,307,183.875,0.00390015682205558
1,849,303,183.892,0.0038613504730165
1,823,303,183.909,0.00386187131516635
1,672,252,183.925,0.00383436307311058
-1,NaN,NaN,183.942,0
-1,NaN,NaN,183.959,0
-1,NaN,NaN,183.975,0
-1,NaN,NaN,183.992,0
-1,NaN,NaN,184.009,0
-1,NaN,NaN,184.025,0
-1,NaN,NaN,184.042,0
1,450,173,184.059,0.00375545118004084
1,451,174,184.075,0.00376974325627089
1,456,178,184.092,0.00375336734578013
1,459,183,184.109,0.00373535580001771
1,458,185,184.125,0.00372498109936714
1,457,186,184.142,0.00373218627646565
1,455,187,184.159,0.00373632740229368
1,455,190,184.175,0.00374166993424296
1,453,192,184.192,0.00374891050159931
1,453,195,184.209,0.00375752663239837
1,455,196,184.225,0.00376904988661408
1,458,196,184.242,0.00379994767718017
1,462,195,184.259,0.00378802884370089
1,465,196,184.275,0.00378687749616802
1,468,195,184.292,0.00378173752687871
