Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,431,1347,1025.073,0.00353503064252436
1,432,998,1025.089,0.00354601186700165
1,432,998,1025.106,0.00354548660106957
1,432,997,1025.123,0.00355187361128628
1,432,996,1025.139,0.00355076370760798
1,432,1345,1025.156,0.00355370901525021
1,432,1344,1025.173,0.0035520251840353
1,432,1343,1025.189,0.00357442745007575
1,431,1342,1025.206,0.00358280795626342
1,430,1342,1025.223,0.00359889166429639
1,429,1341,1025.239,0.00357863213866949
1,429,1341,1025.256,0.00356868444941938
1,429,1341,1025.273,0.00356165156699717
1,428,1341,1025.289,0.00356637802906334
1,427,1340,1025.306,0.003575359005481
1,425,1339,1025.323,0.00358193088322878
1,423,1337,1025.339,0.00358766387216747
1,422,1337,1025.356,0.0035839204210788
1,422,1337,1025.373,0.00358597585000098
1,422,1338,1025.389,0.00359324761666358
1,421,1338,1025.406,0.00361251854337752
1,420,1337,1025.423,0.00361754605546594
1,419,1337,1025.439,0.00361329014413059
1,418,1337,1025.456,0.0036197011359036
1,417,1338,1025.473,0.00362958037294447
1,416,1339,1025.489,0.00364546454511583
1,416,1339,1025.506,0.00365179916843772
1,415,1339,1025.523,0.00365992728620768
1,414,1339,1025.539,0.00366553221829236
1,413,1337,1025.556,0.00366781023330987
1,414,1332,1025.573,0.0036920877173543
1,414,1328,1025.589,0.00367562402971089
1,413,1329,1025.606,0.00357549148611724
1,413,1329,1025.623,0.00356185482814908
1,413,1329,1025.639,0.00356382061727345
1,414,1329,1025.656,0.00364304985851049
1,415,1330,1025.673,0.0036908914335072
1,415,1329,1025.689,0.00369912572205067
1,415,1328,1025.706,0.00363063742406666
1,427,1182,1025.723,0.00355078256689012
1,428,1181,1025.739,0.00356518197804689
1,446,1090,1025.756,0.0035919260699302
1,446,1090,1025.773,0.00359298079274595
1,445,1089,1025.789,0.00358963827602565
1,445,1087,1025.806,0.00357164884917438
1,445,1085,1025.823,0.0035468467976898
1,446,1083,1025.839,0.00353377358987927
1,448,1078,1025.856,0.00354427262209356
1,448,1078,1025.873,0.00350746489129961
1,451,1075,1025.889,0.00342851574532688
1,451,1071,1025.906,0.00346329435706139
1,625,1032,1025.923,0.00348169566132128
1,492,1021,1025.939,0.00346922152675688
1,448,1069,1025.956,0.00345949130132794
1,588,1063,1025.973,0.0034411505330354
1,627,1020,1025.989,0.00344287464395165
1,614,1027,1026.006,0.0034348857589066
1,659,831,1026.022,0.00344298966228962
1,666,831,1026.039,0.00341940321959555
1,648,820,1026.056,0.003419847227633
1,665,811,1026.072,0.00340573024004698
1,660,781,1026.089,0.00342273083515465
1,571,720,1026.106,0.00341265788301826
1,615,554,1026.122,0.00340531161054969
1,614,549,1026.139,0.00339072872884572
1,614,546,1026.156,0.00338644976727664
1,614,543,1026.172,0.00338193867355585
