Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,271,1299,378.065,0.00403754832223058
1,269,953,378.082,0.00402586022391915
1,267,1306,378.098,0.00402198079973459
1,265,1309,378.115,0.00400733575224876
1,261,1312,378.132,0.00401156907901168
1,259,1314,378.148,0.00401741033419967
1,258,1316,378.165,0.00402993522584438
1,256,1317,378.182,0.00404772581532598
1,256,1318,378.198,0.00404370296746492
1,256,1319,378.215,0.00404351623728871
1,256,1319,378.232,0.00403378391638398
1,257,1319,378.248,0.00404430646449327
1,259,1320,378.265,0.00404186593368649
1,260,1320,378.282,0.00405467394739389
1,261,1322,378.298,0.00406207330524921
1,262,1322,378.315,0.00408533401787281
1,263,1323,378.332,0.00409694015979767
1,264,1323,378.348,0.0041094901971519
1,265,1323,378.365,0.00413112016394734
1,265,1322,378.382,0.00412590801715851
1,265,1321,378.398,0.00411975849419832
1,266,1317,378.415,0.00411796849220991
1,270,1309,378.432,0.00421933690086007
1,271,1308,378.448,0.00423202337697148
1,272,1307,378.465,0.00406189542263746
1,272,1307,378.482,0.00411165645346045
1,272,1305,378.498,0.0040925107896328
1,271,1304,378.515,0.0040876273997128
1,271,1302,378.532,0.00407141447067261
1,270,1300,378.548,0.00406920025125146
1,271,1298,378.565,0.00404541008174419
1,271,1296,378.582,0.00404050061479211
1,272,1292,378.598,0.00405236938968301
1,272,1288,378.615,0.00405438151210546
1,351,987,378.632,0.00408129906281829
1,351,986,378.648,0.00409402744844556
1,367,955,378.665,0.0041792206466198
1,396,845,378.682,0.00419814419001341
1,446,717,378.698,0.00422147521749139
1,446,717,378.715,0.00419077090919018
1,450,709,378.732,0.00416978076100349
1,450,708,378.748,0.00415547145530581
1,507,571,378.765,0.00416372716426849
1,556,434,378.782,0.00416220678016543
1,557,431,378.798,0.00415007537230849
1,557,429,378.815,0.0041190916672349
1,558,426,378.832,0.00412837974727154
1,561,423,378.848,0.0041480828076601
1,566,420,378.865,0.00418779673054814
1,570,418,378.882,0.0041894749738276
1,575,415,378.898,0.00419106567278504
1,579,412,378.915,0.00420462666079402
1,586,407,378.932,0.00419867131859064
1,591,401,378.948,0.00419688085094094
1,594,400,378.965,0.00418594107031822
1,601,397,378.982,0.00418550707399845
1,606,394,378.998,0.00419619865715504
1,611,392,379.015,0.00421730615198612
1,616,390,379.032,0.00423910841345787
1,621,387,379.048,0.00423019519075751
1,624,386,379.065,0.00422541936859488
1,626,385,379.082,0.00421266816556454
1,630,383,379.098,0.00423825066536665
1,632,381,379.115,0.00424855714663863
1,635,380,379.132,0.00424545304849744
1,638,378,379.148,0.00424896134063601
1,642,377,379.165,0.00426217773929238
1,645,376,379.181,0.00432495540007949
1,647,375,379.198,0.00434143608435988
1,649,376,379.215,0.00432748161256313
1,651,377,379.231,0.00429272791370749
1,651,379,379.248,0.00428022025153041
1,651,381,379.265,0.00429695099592209
1,651,383,379.281,0.0043221483938396
1,650,383,379.298,0.00433423789218068
1,649,384,379.315,0.00435088062658906
1,649,384,379.331,0.00434397486969829
1,648,385,379.348,0.00434766663238406
1,648,386,379.365,0.00434330711141229
1,648,387,379.381,0.00435019424185157
1,647,389,379.398,0.00433950172737241
1,644,393,379.415,0.00429172394797206
1,645,393,379.431,0.00422421889379621
1,646,394,379.448,0.00417603272944689
1,648,394,379.465,0.00417055236175656
1,650,394,379.481,0.00417114747688174
1,648,400,379.498,0.00416575185954571
1,643,501,379.515,0.00414616800844669
1,656,616,379.531,0.00415092101320624
1,656,616,379.548,0.00416537560522556
1,514,553,379.565,0.00417507626116276
1,532,534,379.581,0.00417294818907976
1,532,533,379.598,0.00416517956182361
1,532,534,379.615,0.00415693316608667
1,560,624,379.631,0.00413889996707439
1,493,573,379.648,0.00413652043789625
1,446,617,379.665,0.00413871323689818
1,445,618,379.681,0.00415795063599944
1,441,621,379.698,0.0041714203543961
1,442,618,379.715,0.00418848032131791
1,440,619,379.731,0.00419721845537424
1,438,619,379.748,0.00417553633451462
1,432,625,379.765,0.00415622349828482
1,429,627,379.781,0.00415267515927553
1,427,629,379.798,0.00415966752916574
1,424,630,379.815,0.0041631069034338
1,421,631,379.831,0.00414138287305832
1,418,631,379.848,0.00412170542404056
1,416,631,379.865,0.00411319918930531
1,415,630,379.881,0.00412096595391631
1,417,626,379.898,0.00413832068443298
1,416,626,379.915,0.00418846635147929
1,413,630,379.931,0.00423737755045295
1,411,631,379.948,0.00427436828613281
1,542,633,379.965,0.00426364317536354
1,692,633,379.981,0.00426732748746872
1,701,630,379.998,0.00426457216963172
1,703,507,380.015,0.00425269408151507
1,697,512,380.031,0.004230254329741
1,685,512,380.048,0.00422351434826851
1,702,510,380.065,0.0042133629322052
1,681,397,380.081,0.00419245753437281
1,687,394,380.098,0.00416879635304213
1,687,394,380.115,0.00415589474141598
1,685,394,380.131,0.0041824784129858
1,679,397,380.148,0.00417347997426987
1,679,395,380.165,0.00414835335686803
1,673,396,380.181,0.00413589039817452
1,674,395,380.198,0.00416222820058465
1,669,396,380.215,0.0041849110275507
1,670,45,380.231,0.00417488301172853
1,669,46,380.248,0.00415942957624793
1,669,46,380.315,0.00418156711384654
1,667,46,380.331,0.00416849460452795
1,665,47,380.348,0.004148178268224
1,662,47,380.365,0.00413553835824132
1,659,48,380.381,0.0041210725903511
1,657,49,380.398,0.00413747644051909
1,655,49,380.415,0.00415050471201539
1,653,48,380.431,0.00419070618227124
1,650,48,380.448,0.0041747591458261
1,647,47,380.465,0.00417557032778859
1,644,47,380.481,0.00417501945048571
1,641,47,380.498,0.00414120918139815
1,636,52,380.515,0.00405657896772027
1,636,51,380.531,0.00395414978265762
1,636,51,380.548,0.0039639063179493
1,619,271,380.565,0.00397781701758504
1,565,191,380.581,0.00397661654278636
1,528,236,380.598,0.00398103659972548
1,524,237,380.698,0.00394185446202755
1,571,335,380.715,0.00394448637962341
1,454,335,380.748,0.00397038925439119
1,446,328,380.764,0.00398886995390058
1,440,322,380.781,0.0040084864012897
1,435,318,380.798,0.00400535296648741
1,429,314,380.814,0.00399888679385185
1,427,312,380.831,0.00397862773388624
1,425,311,380.848,0.00396849913522601
1,419,307,380.864,0.00396747514605522
1,414,303,380.881,0.00398495513945818
1,406,299,380.898,0.00398799031972885
1,409,298,380.914,0.00399089278653264
1,404,298,380.931,0.00398350367322564
1,405,295,380.948,0.00397587567567825
1,394,291,380.964,0.00394228892400861
1,392,291,380.981,0.00392193114385009
1,386,286,380.998,0.00390342203900218
1,381,280,381.031,0.00389728345908225
1,376,274,381.048,0.00387428631074727
1,372,269,381.064,0.00386923854239285
1,370,266,381.081,0.00386128854006529
1,369,266,381.114,0.00385861517861485
1,368,266,381.131,0.00385445007123053
1,367,265,381.164,0.00385989458300173
1,367,265,381.198,0.00386554119177163
1,369,264,381.214,0.00386598007753491
1,372,264,381.231,0.00387017265893519
1,374,263,381.314,0.00385792413726449
1,377,263,381.364,0.003859160002321
1,379,263,381.398,0.00383935985155404
1,383,263,381.414,0.00386230833828449
1,388,263,381.431,0.00386696122586727
1,394,263,381.464,0.0038614203222096
1,404,263,381.481,0.0038583658169955
1,407,262,381.498,0.00385265960358083
1,415,261,381.514,0.00386031321249902
1,422,261,381.531,0.00387253286316991
1,429,260,381.548,0.00386403012089431
1,435,260,381.564,0.0038671160582453
1,442,259,381.581,0.00385863776318729
1,448,258,381.598,0.00388681539334357
1,454,258,381.614,0.0038713647518307
1,463,256,381.631,0.00387341645546258
1,467,256,381.648,0.00386419356800616
1,471,257,381.664,0.00387238897383213
1,475,257,381.681,0.00387712591327727
1,477,257,381.698,0.00387963466346264
1,480,256,381.714,0.00389666436240077
1,483,256,381.731,0.00391456205397844
1,487,256,381.748,0.00391238648444414
1,489,256,381.764,0.00393061805516481
1,489,255,381.781,0.00393336126580834
1,489,255,381.798,0.00394037971273065
1,488,255,381.814,0.0039321887306869
1,488,256,381.831,0.00393629353493452
1,487,256,381.848,0.00393508886918426
1,486,256,381.864,0.00393989589065313
1,486,257,381.881,0.00394057715311646
1,486,257,381.898,0.00393806025385857
1,485,257,381.914,0.00393467955291271
1,485,258,381.931,0.00394247937947512
1,486,258,381.948,0.00395674305036664
1,486,258,381.964,0.00395161053165793
1,488,258,381.981,0.00395164825022221
1,491,258,381.998,0.00394893391057849
1,495,257,382.014,0.00394203793257475
1,498,256,382.031,0.00394362723454833
1,502,255,382.048,0.00394599558785558
1,505,254,382.064,0.00397513899952173
1,508,253,382.081,0.00398390460759401
1,511,253,382.098,0.00398764852434397
1,514,252,382.114,0.00395589973777533
1,517,252,382.131,0.00394295761361718
1,521,251,382.148,0.00393874803557992
1,523,250,382.164,0.00393992150202394
1,526,249,382.181,0.00393969006836414
1,528,249,382.198,0.00393138127401471
1,530,249,382.214,0.00393074564635754
1,533,249,382.231,0.0039247483946383
1,535,248,382.248,0.00393092120066285
1,537,248,382.264,0.00391113664954901
1,539,248,382.281,0.00389988161623478
1,540,248,382.298,0.00389808742329478
1,542,247,382.314,0.00390612869523466
1,544,248,382.331,0.00391730340197682
1,545,248,382.348,0.00391327403485775
1,548,248,382.364,0.00393772684037685
1,550,249,382.381,0.00393932871520519
1,552,249,382.398,0.00394679652526975
1,554,250,382.414,0.00392694910988212
1,557,251,382.431,0.00392037676647305
1,560,252,382.448,0.00392184406518936
1,562,252,382.464,0.00392537796869874
1,564,253,382.481,0.00392114045098424
1,566,252,382.497,0.00392112927511334
1,569,252,382.514,0.00394007377326488
1,572,252,382.531,0.00393344461917877
1,575,252,382.547,0.00393153633922338
1,578,252,382.564,0.00391915952786803
1,582,252,382.581,0.00392317492514849
1,586,252,382.597,0.00392194744199514
1,591,251,382.614,0.00391339510679245
1,597,251,382.631,0.00391408056020737
1,603,251,382.647,0.00391777465119958
1,607,252,382.664,0.00391620863229036
1,611,252,382.681,0.00392796285450459
1,614,252,382.697,0.00394185818731785
1,617,251,382.714,0.00396351609379053
1,620,251,382.731,0.00396762369200587
1,623,250,382.747,0.00395482266321778
1,625,249,382.764,0.00395683059468865
1,628,249,382.781,0.00396509328857064
1,630,249,382.797,0.00396241946145892
1,633,248,382.814,0.00395756680518389
1,636,248,382.831,0.003953006118536
1,639,249,382.847,0.00395307037979364
1,641,250,382.864,0.0039571151137352
1,643,249,382.881,0.00395177910104394
1,645,249,382.897,0.00397954788058996
1,646,249,382.914,0.00399510934948921
1,647,249,382.931,0.0040143677033484
1,648,249,382.947,0.00399035401642323
1,647,249,382.964,0.00399624463170767
1,647,249,382.981,0.00397716369479895
1,646,249,382.997,0.00399228371679783
1,646,249,383.014,0.00398209365084767
1,647,249,383.031,0.00400045327842236
1,651,249,383.047,0.00402636220678687
1,654,249,383.064,0.00402649166062474
1,654,250,383.081,0.00404640939086676
1,666,249,383.097,0.00404063099995255
1,685,249,383.114,0.00402856338769197
1,714,246,383.131,0.00401771999895573
1,657,250,383.147,0.00402100197970867
1,797,238,383.164,0.00401201052591205
1,799,239,383.181,0.00402199197560549
1,802,239,383.197,0.00400365144014359
1,803,240,383.214,0.00401138234883547
1,804,240,383.231,0.00401052972301841
1,804,240,383.247,0.00402510119602084
1,805,239,383.264,0.00405118521302938
1,804,239,383.281,0.00403821095824242
1,804,239,383.297,0.00403336528688669
1,803,239,383.314,0.00401138281449676
1,799,240,383.331,0.00401480728760362
1,802,239,383.347,0.00400689616799355
1,805,239,383.364,0.00401435513049364
1,809,240,383.381,0.00400719372555614
1,809,241,383.397,0.00402350351214409
1,807,241,383.414,0.00402571819722652
1,807,241,383.431,0.00404488202184439
1,809,242,383.447,0.00405954150483012
1,813,242,383.464,0.00407754676416516
1,817,242,383.481,0.00408841064199805
1,822,242,383.497,0.00407963572070003
1,827,242,383.514,0.00407559797167778
1,831,242,383.531,0.00406841142103076
1,835,241,383.547,0.00406647240743041
1,839,241,383.564,0.00403765169903636
1,844,241,383.581,0.00402879063040018
1,849,241,383.597,0.0040256567299366
1,855,240,383.614,0.00404296210035682
1,863,240,383.631,0.00405552890151739
1,873,239,383.647,0.00406094547361135
1,880,238,383.664,0.00407144147902727
1,888,237,383.681,0.00407526595517993
1,896,236,383.697,0.00407797656953335
1,904,235,383.714,0.00408126600086689
1,912,234,383.731,0.00405400758609176
1,920,233,383.747,0.00405108323320746
1,926,233,383.764,0.00405956711620092
