Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,675,494,533.046,0.00467197969555855
1,677,492,533.063,0.004648398142308
1,661,507,533.08,0.0046481522731483
1,661,506,533.096,0.004688183311373
1,664,501,533.113,0.00471677118912339
1,661,501,533.129,0.0047136852517724
1,662,500,533.146,0.00472947536036372
1,661,500,533.163,0.0047376505099237
1,660,499,533.179,0.00476511474698782
1,661,497,533.196,0.00475579965859652
1,663,495,533.213,0.00477006612345576
1,664,492,533.229,0.00476248795166612
1,666,487,533.246,0.0048195868730545
1,666,480,533.263,0.00484032882377505
1,666,476,533.279,0.00481288740411401
1,667,475,533.296,0.00481631979346275
1,667,470,533.313,0.00481883250176907
1,668,468,533.329,0.00482743512839079
1,670,469,533.346,0.00478653237223625
1,688,408,533.363,0.00473923934623599
1,673,456,533.379,0.00471354881301522
1,691,381,533.396,0.00473233312368393
1,686,328,533.413,0.00477047124877572
1,687,380,533.429,0.00478245131671429
1,687,379,533.446,0.00476593337953091
1,683,340,533.463,0.00476288190111518
1,682,319,533.479,0.00474872253835201
1,682,318,533.496,0.00474286498501897
1,683,315,533.513,0.00473243510350585
1,684,314,533.529,0.0047256201505661
1,684,313,533.546,0.00472571607679129
1,683,308,533.563,0.00469972146674991
1,682,306,533.579,0.00472029205411673
1,680,304,533.596,0.00472091510891914
1,678,305,533.613,0.00476421881467104
1,676,305,533.629,0.00475397380068898
1,675,305,533.646,0.00477387569844723
1,674,305,533.663,0.00476906355470419
1,672,304,533.679,0.00475071603432298
1,668,304,533.696,0.00472406856715679
1,665,305,533.713,0.00469221035018563
1,662,307,533.729,0.00469496846199036
1,661,306,533.746,0.00472661294043064
1,659,305,533.763,0.00474283052608371
1,658,304,533.779,0.00477395765483379
1,656,303,533.796,0.00477435952052474
1,656,303,533.813,0.0047816950827837
1,656,303,533.829,0.00475303456187248
1,654,304,533.846,0.00472915638238192
1,654,308,533.863,0.00472083035856485
1,653,312,533.879,0.0047391140833497
1,657,331,533.896,0.00470825703814626
1,654,327,533.913,0.00469229649752378
1,706,409,533.929,0.00470895087346435
1,757,497,533.946,0.004720329772681
1,758,502,533.963,0.00473119644448161
1,760,514,533.979,0.00481003522872925
1,761,515,533.996,0.00499625876545906
1,763,526,534.013,0.00501407869160175
1,763,525,534.03,0.00490866741165519
1,772,538,534.046,0.00485686911270022
1,773,538,534.063,0.00485030841082335
1,803,655,534.08,0.0048445095308125
1,859,781,534.096,0.00486395647749305
1,929,880,534.113,0.00486293807625771
1,1027,975,534.13,0.00487955240532756
1,1027,975,534.147,0.00487298564985394
1,1031,982,534.163,0.00490107433870435
1,1031,983,534.18,0.004910031799227
1,1032,984,534.197,0.00494578527286649
1,1036,984,534.213,0.00496834795922041
1,1040,982,534.23,0.00500425975769758
1,1042,980,534.247,0.00501928338780999
1,1044,979,534.263,0.00500600365921855
1,1045,979,534.28,0.00499391416087747
