Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,802,509,410.949,0.00592399947345257
1,806,502,410.965,0.00593996327370405
1,810,495,410.982,0.00594222545623779
1,813,488,410.999,0.00594432512298226
1,816,480,411.015,0.00594545528292656
1,820,473,411.032,0.00594060309231281
1,825,466,411.049,0.00595259107649326
1,837,450,411.065,0.00597234489396214
1,836,450,411.082,0.00598150072619319
1,842,443,411.099,0.00597738334909081
1,850,432,411.115,0.00594790559262037
1,854,425,411.132,0.00593670178204775
1,856,419,411.149,0.00590182794257998
1,860,410,411.165,0.00589453661814332
1,862,403,411.182,0.00586835853755474
1,862,399,411.199,0.00587732950225472
1,862,394,411.215,0.00583592988550663
1,864,386,411.232,0.00582120474427938
1,863,379,411.249,0.00582601083442569
1,861,374,411.265,0.00584852648898959
1,860,370,411.282,0.00584743591025472
1,858,367,411.299,0.0058205546811223
1,855,363,411.315,0.00582956848666072
1,853,361,411.332,0.00585066201165318
1,851,359,411.348,0.00582996709272265
1,849,355,411.365,0.00582473957911134
1,846,352,411.382,0.00579240685328841
1,845,349,411.398,0.00579045480117202
1,843,346,411.415,0.00578871415928006
1,840,344,411.432,0.00578957377001643
1,836,343,411.448,0.00581667292863131
1,834,340,411.465,0.0058308863081038
1,832,338,411.482,0.00585787044838071
1,830,340,411.498,0.00584410456940532
1,828,343,411.515,0.00581679213792086
1,824,349,411.532,0.00582140544429421
1,822,355,411.548,0.00585610466077924
1,820,363,411.565,0.00586744816973805
1,817,373,411.582,0.00584508338943124
1,815,382,411.598,0.00580563163384795
1,812,391,411.615,0.00578163471072912
1,810,399,411.632,0.00580860441550612
1,808,406,411.648,0.00585077283903956
1,806,413,411.665,0.00589989963918924
1,805,420,411.682,0.00591099401935935
1,804,429,411.698,0.0059196213260293
1,803,438,411.715,0.00593362795189023
1,801,446,411.732,0.00593979144468904
1,799,454,411.748,0.00594388600438833
1,798,463,411.765,0.00593787711113691
1,800,478,411.782,0.00593502586707473
1,800,486,411.798,0.00597586529329419
1,799,494,411.815,0.00596881890669465
1,904,670,411.831,0.00601215241476893
1,967,776,411.848,0.00595548609271646
1,1103,978,411.865,0.00596542889252305
-1,NaN,NaN,411.882,0.00592958461493254
-1,NaN,NaN,411.898,0.0059625287540257
-1,NaN,NaN,411.915,0.00597150065004826
-1,NaN,NaN,411.931,0.00599732901901007
-1,NaN,NaN,411.948,0.00602493388578296
-1,NaN,NaN,411.965,0.00599762424826622
-1,NaN,NaN,411.981,0.00597027037292719
-1,NaN,NaN,411.998,0.00595148326829076
-1,NaN,NaN,412.015,0.00595403229817748
-1,NaN,NaN,412.031,0.00595995970070362
-1,NaN,NaN,412.048,0.00594263523817062
-1,NaN,NaN,412.065,0.00591820618137717
-1,NaN,NaN,412.081,0.00585974799469113
-1,NaN,NaN,412.098,0.00578980799764395
-1,NaN,NaN,412.115,0.00577233824878931
-1,NaN,NaN,412.131,0.0058015575632453
-1,NaN,NaN,412.148,0.00584874767810106
-1,NaN,NaN,412.165,0.00584598444402218
-1,NaN,NaN,412.181,0.00581266870722175
-1,NaN,NaN,412.198,0.00576817616820335
-1,NaN,NaN,412.215,0.00572575721889734
-1,NaN,NaN,412.231,0.0057098176330328
-1,NaN,NaN,412.248,0.00569295231252909
-1,NaN,NaN,412.265,0.00568341976031661
-1,NaN,NaN,412.281,0.00568284885957837
-1,NaN,NaN,412.298,0.00567367952316999
-1,NaN,NaN,412.315,0.00563865294679999
-1,NaN,NaN,412.331,0.00560977030545473
-1,NaN,NaN,412.348,0.0056047192774713
-1,NaN,NaN,412.365,0.00560935912653804
-1,NaN,NaN,412.381,0.00560678448528051
-1,NaN,NaN,412.398,0.00557731045410037
-1,NaN,NaN,412.415,0.00556602654978633
-1,NaN,NaN,412.431,0.00556532945483923
-1,NaN,NaN,412.448,0.00558490259572864
-1,NaN,NaN,412.465,0.00560029968619347
-1,NaN,NaN,412.481,0.00557769229635596
-1,NaN,NaN,412.498,0.0055691977031529
-1,NaN,NaN,412.515,0.00554010411724448
-1,NaN,NaN,412.531,0.00556457554921508
-1,NaN,NaN,412.548,0.00556978536769748
-1,NaN,NaN,412.565,0.00560123706236482
-1,NaN,NaN,412.581,0.00558919459581375
-1,NaN,NaN,412.598,0.00558736547827721
-1,NaN,NaN,412.615,0.00558081874623895
-1,NaN,NaN,412.631,0.00560271926224232
1,1142,1024,412.648,0.00560945272445679
1,1139,1023,412.665,0.00560467876493931
1,1137,1022,412.682,0.00560376280918717
