Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,425,703,2040.064,0.00408406089991331
1,427,703,2040.081,0.00407675700262189
1,429,704,2040.098,0.0040720091201365
1,433,705,2040.114,0.00406683282926679
1,436,705,2040.131,0.00405262550339103
1,439,704,2040.148,0.00405066926032305
1,442,704,2040.164,0.00405542040243745
1,445,705,2040.181,0.00405053980648518
1,448,705,2040.198,0.00404413137584925
1,451,707,2040.214,0.00404215883463621
1,455,709,2040.231,0.00404452066868544
1,459,709,2040.248,0.00404291180893779
1,462,709,2040.264,0.0040357019752264
1,466,710,2040.281,0.00403227703645825
1,471,711,2040.298,0.00403923494741321
1,476,712,2040.331,0.00408527441322804
1,481,712,2040.348,0.00409860443323851
1,485,712,2040.364,0.00410934677347541
1,490,712,2040.381,0.00410040700808167
1,495,711,2040.398,0.00409994972869754
1,500,711,2040.414,0.00409310637041926
1,503,710,2040.431,0.00410113530233502
1,506,709,2040.448,0.00410881917923689
1,509,708,2040.464,0.00412341067567468
1,511,708,2040.481,0.0041388557292521
1,510,708,2040.498,0.00413877097889781
1,509,707,2040.514,0.00415043020620942
1,508,707,2040.531,0.00415695505216718
1,508,707,2040.564,0.00414950493723154
1,506,706,2040.581,0.00414673984050751
1,505,705,2040.598,0.00416047917678952
1,504,704,2040.614,0.00417119078338146
1,503,704,2040.631,0.0041750380769372
1,504,703,2040.648,0.0041712005622685
1,504,702,2040.664,0.00417251978069544
1,504,701,2040.681,0.00416943151503801
1,504,702,2040.698,0.00418132450431585
1,504,702,2040.714,0.00417436100542545
1,503,703,2040.731,0.0041796020232141
1,502,703,2040.748,0.00417304178699851
1,501,704,2040.764,0.004170848056674
1,500,705,2040.781,0.00417164992541075
1,499,704,2040.798,0.00417797220870852
1,497,703,2040.814,0.00419473880901933
1,498,702,2040.831,0.0041983681730926
1,500,701,2040.848,0.00420036306604743
1,504,699,2040.864,0.00419470807537436
1,507,698,2040.881,0.00419901125133038
1,509,696,2040.898,0.00419747782871127
1,509,694,2040.914,0.0041988049633801
1,509,694,2040.931,0.00420293351635337
1,509,694,2040.948,0.00420923670753837
1,508,694,2040.964,0.00421297969296575
1,505,695,2040.981,0.00419202353805304
1,500,695,2040.998,0.00419559609144926
1,494,695,2041.014,0.00419504102319479
1,489,694,2041.031,0.00421415688470006
1,484,694,2041.047,0.00420307228341699
1,478,693,2041.064,0.00421393010765314
1,474,692,2041.081,0.00420451769605279
1,468,691,2041.097,0.00421829428523779
1,464,690,2041.114,0.00421376805752516
1,461,691,2041.131,0.00420521525666118
1,458,692,2041.147,0.00419257907196879
1,455,694,2041.164,0.00418838718906045
1,451,696,2041.181,0.00420914683490992
1,447,697,2041.197,0.00419729622080922
1,442,698,2041.214,0.00420246133580804
1,438,698,2041.231,0.00420522410422564
1,437,698,2041.247,0.00423134071752429
1,437,696,2041.264,0.00423240009695292
1,438,695,2041.281,0.00421123811975122
1,440,695,2041.297,0.00419406639412045
1,443,694,2041.314,0.00417890725657344
1,446,694,2041.331,0.00417099613696337
1,449,694,2041.347,0.00415648799389601
1,451,694,2041.364,0.0041286745108664
1,454,694,2041.381,0.00410387199372053
1,457,695,2041.397,0.00408754451200366
1,460,695,2041.414,0.00408318592235446
1,465,695,2041.431,0.00410802662372589
1,474,696,2041.447,0.0041220486164093
1,489,695,2041.464,0.00415610708296299
1,515,695,2041.481,0.00416872417554259
1,687,709,2041.497,0.00410783011466265
1,762,701,2041.514,0.0040093157440424
1,814,691,2041.531,0.00400615856051445
1,844,691,2041.547,0.00398725923150778
1,1151,649,2041.564,0.00397907989099622
1,1180,643,2041.581,0.00395894609391689
1,1184,643,2041.597,0.00396308396011591
1,1185,646,2041.614,0.00399131095036864
1,1186,648,2041.631,0.00399748794734478
1,1186,649,2041.647,0.0040183886885643
1,1188,649,2041.664,0.00400486355647445
1,1189,649,2041.681,0.00401705037802458
1,1190,650,2041.697,0.00402748771011829
1,1191,650,2041.714,0.00402320548892021
1,1191,651,2041.731,0.00403164327144623
1,1191,652,2041.747,0.00406355783343315
1,1191,652,2041.764,0.00409182580187917
1,1191,653,2041.781,0.00412822514772415
1,1190,653,2041.797,0.00415297923609614
1,1188,654,2041.814,0.00419542612507939
1,1192,653,2041.831,0.00421200040727854
1,1186,654,2041.847,0.00422164751216769
1,1178,655,2041.864,0.00430952245369554
1,1177,655,2041.881,0.00431722775101662
1,1175,657,2041.897,0.00426042312756181
1,1174,658,2041.914,0.00420928187668324
1,1172,659,2041.931,0.00419239467009902
1,1171,659,2041.947,0.00419970974326134
1,1169,659,2041.964,0.00418602721765637
1,1167,658,2041.981,0.00417622132226825
1,1164,658,2041.997,0.00414881715551019
1,802,678,2042.014,0.0041368892416358
1,798,679,2042.031,0.00412431452423334
1,795,680,2042.047,0.00412787450477481
1,429,713,2042.064,0.00412582186982036
1,429,714,2042.081,0.00411514332517982
1,428,715,2042.097,0.00410145381465554
1,427,715,2042.114,0.00410361913964152
1,427,715,2042.131,0.00411093793809414
1,428,715,2042.147,0.00411136774346232
1,431,714,2042.164,0.00410956423729658
1,435,714,2042.18,0.0041109649464488
1,439,713,2042.197,0.00410340167582035
1,443,712,2042.214,0.0041174590587616
1,440,712,2042.23,0.00409923819825053
1,440,711,2042.33,0.00408287066966295
1,445,712,2042.364,0.00402310537174344
1,447,712,2042.38,0.00397859746590257
1,449,713,2042.397,0.00395057955756783
1,449,714,2042.414,0.00391435762867332
1,453,713,2042.514,0.00389626552350819
1,456,713,2042.53,0.00384601764380932
1,462,712,2042.564,0.00384446000680327
1,467,712,2042.58,0.00381940370425582
1,472,711,2042.597,0.00382776279002428
1,478,710,2042.614,0.00379422772675753
1,484,708,2042.63,0.00382101931609213
1,489,708,2042.647,0.00383315817452967
1,495,707,2042.664,0.00387181271798909
1,499,708,2042.68,0.00385674298740923
1,502,708,2042.697,0.00386512884870172
1,503,708,2042.714,0.00383144011721015
1,504,709,2042.73,0.00386820523999631
1,505,710,2042.747,0.00387087767012417
1,506,712,2042.764,0.00389503058977425
1,508,713,2042.78,0.00389811000786722
1,511,713,2042.797,0.00392113858833909
1,517,712,2042.814,0.00391540303826332
1,523,712,2042.83,0.00390122411772609
1,528,711,2042.847,0.00385768827982247
1,532,709,2042.864,0.00385147496126592
1,534,708,2042.88,0.00390310818329453
1,535,707,2042.897,0.00395099958404899
1,536,707,2042.913,0.00397147750481963
1,536,706,2042.93,0.00395914725959301
1,536,706,2042.947,0.00393431540578604
1,536,707,2042.963,0.0039340341463685
1,537,706,2042.98,0.00394962774589658
1,537,705,2042.997,0.00396957527846098
1,538,705,2043.013,0.00399250537157059
1,540,704,2043.03,0.00399737479165196
1,539,703,2043.047,0.0039934073574841
1,536,702,2043.063,0.00399372540414333
1,533,702,2043.08,0.00399313867092133
1,530,702,2043.097,0.00398863526061177
1,527,702,2043.13,0.003942403011024
1,523,703,2043.147,0.00395470997318625
1,519,704,2043.163,0.00397662818431854
1,515,706,2043.18,0.00398957543075085
1,511,708,2043.197,0.0039780898950994
1,507,710,2043.213,0.00396531959995627
1,503,711,2043.23,0.0039760977961123
1,498,713,2043.247,0.00399745162576437
1,495,714,2043.263,0.00401040958240628
1,491,715,2043.28,0.00400192150846124
1,488,716,2043.297,0.00398978916928172
1,486,718,2043.313,0.00398927740752697
1,483,719,2043.38,0.00398034974932671
1,493,721,2043.497,0.00412592804059386
1,487,722,2043.513,0.00416844757273793
1,481,725,2043.53,0.0039393724873662
1,487,727,2043.547,0.00397232174873352
1,486,728,2043.563,0.00399632286280394
1,842,694,2043.58,0.00396038638427854
1,744,688,2043.597,0.00406686495989561
1,789,676,2043.613,0.00414241850376129
1,817,640,2043.63,0.00410082144662738
1,790,630,2043.647,0.00409579323604703
1,772,621,2043.663,0.00405611516907811
1,761,614,2043.68,0.00404594372957945
1,755,608,2043.697,0.00401752348989248
1,779,601,2043.713,0.00402632029727101
1,775,598,2043.73,0.00402466394007206
1,771,593,2043.747,0.00392684992402792
1,767,588,2043.763,0.00383949209935963
1,764,583,2043.78,0.00382853532209992
1,485,494,2043.797,0.00386141636408865
1,484,491,2043.813,0.00384966260753572
1,484,489,2043.83,0.0038441657088697
1,485,488,2043.847,0.0038162674754858
1,485,486,2043.863,0.00382787175476551
1,483,483,2043.88,0.00382135505788028
1,480,476,2043.897,0.00380686158314347
1,476,466,2043.913,0.00376179837621748
1,473,461,2043.93,0.00372951035387814
1,471,454,2043.946,0.00372141855768859
1,463,442,2043.963,0.00372195150703192
1,438,331,2043.98,0.00371759757399559
1,444,324,2043.997,0.00371757568791509
1,447,319,2044.013,0.00372402230277658
1,445,313,2044.03,0.00372526119463146
1,443,305,2044.047,0.00372292497195303
1,440,295,2044.063,0.00373648060485721
1,438,288,2044.08,0.00374484504573047
1,436,282,2044.097,0.00374299753457308
1,434,275,2044.113,0.00372848380357027
1,431,269,2044.13,0.00372127396985888
1,430,262,2044.146,0.00370397442020476
1,427,255,2044.163,0.00371093535795808
1,426,249,2044.18,0.00370647758245468
1,425,244,2044.196,0.00371338496915996
1,427,239,2044.213,0.0037117877509445
1,430,235,2044.23,0.00371865695342422
1,434,232,2044.246,0.0037341311108321
1,438,230,2044.263,0.00374246435239911
1,442,230,2044.28,0.00374849839136004
1,447,231,2044.296,0.00374780036509037
1,450,230,2044.313,0.0037362021394074
1,453,231,2044.33,0.00374249764718115
1,455,230,2044.346,0.00376118835993111
1,458,230,2044.363,0.00378836691379547
1,462,230,2044.38,0.00382836861535907
1,465,230,2044.396,0.00386464688926935
1,469,231,2044.413,0.00390297709964216
1,474,231,2044.43,0.00390158244408667
1,480,232,2044.446,0.00388306519016624
1,488,232,2044.463,0.00388315133750439
1,496,233,2044.48,0.00390659319236875
1,504,236,2044.496,0.00394031452015042
1,512,237,2044.513,0.00393280293792486
1,518,240,2044.53,0.0039361109957099
1,524,242,2044.546,0.00394159043207765
1,529,246,2044.563,0.00395524874329567
1,532,250,2044.58,0.00395913328975439
1,535,253,2044.596,0.00394811201840639
1,538,255,2044.613,0.00394832575693727
1,541,256,2044.63,0.00395148526877165
1,544,258,2044.646,0.00397775182500482
1,548,259,2044.663,0.00398999359458685
1,551,261,2044.68,0.00404992513358593
1,555,264,2044.696,0.00404630741104484
1,559,267,2044.713,0.00409267237409949
1,563,269,2044.73,0.00407557236030698
1,567,273,2044.746,0.00408541597425938
1,571,275,2044.763,0.0040382812730968
1,575,277,2044.78,0.00400320719927549
1,579,277,2044.796,0.00398392649367452
1,583,277,2044.813,0.00402022805064917
1,587,277,2044.829,0.00406518811360002
1,591,278,2044.846,0.0040575759485364
1,595,278,2044.863,0.00405339850112796
1,600,278,2044.879,0.00402877992019057
1,605,277,2044.896,0.00405214633792639
1,610,276,2044.913,0.00409983238205314
1,616,276,2044.929,0.0041507026180625
1,622,278,2044.946,0.00417231069877744
1,627,280,2044.963,0.00413897261023521
1,632,281,2044.979,0.00411454541608691
1,637,282,2044.996,0.00409610569477081
1,642,282,2045.013,0.00410125870257616
1,648,283,2045.029,0.00411360990256071
1,654,283,2045.046,0.00411505810916424
1,658,284,2045.063,0.00410932954400778
1,661,286,2045.079,0.00414207903668284
1,663,289,2045.096,0.00418244069442153
1,665,292,2045.113,0.00421189237385988
1,666,297,2045.129,0.00421566236764193
1,667,302,2045.146,0.00419659726321697
1,667,307,2045.163,0.00421970337629318
1,667,311,2045.179,0.00422184402123094
1,666,314,2045.196,0.00423431722447276
1,665,318,2045.213,0.00423025665804744
1,664,322,2045.229,0.0042759208008647
1,664,327,2045.246,0.00431281886994839
1,663,330,2045.263,0.00432122126221657
1,663,333,2045.279,0.00428741564974189
1,663,336,2045.296,0.00428973603993654
1,663,339,2045.313,0.00429780688136816
1,662,342,2045.329,0.00433061318472028
1,660,346,2045.346,0.00435768440365791
1,659,349,2045.363,0.00434447219595313
1,658,352,2045.379,0.00435232883319259
