Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,816,260,259.177,0.00452005956321955
1,811,267,259.193,0.00453564524650574
1,825,254,259.21,0.00455991784110665
1,834,259,259.227,0.0043237186037004
1,834,260,259.243,0.004318468272686
1,843,257,259.261,0.00434765545651317
1,850,255,259.277,0.00434251362457871
1,859,244,259.294,0.00428616348654032
1,857,246,259.311,0.00428010895848274
1,858,246,259.327,0.00430287420749664
1,859,250,259.344,0.00443108286708593
1,860,248,259.361,0.00481475703418255
1,861,248,259.378,0.00489071058109403
1,863,249,259.394,0.00452618766576052
1,871,279,259.411,0.00435963040217757
1,860,308,259.428,0.00449263211339712
1,860,313,259.444,0.00452937884256244
1,724,282,259.461,0.00451818387955427
1,722,279,259.477,0.00441871723160148
1,572,346,259.494,0.00443850690498948
1,572,354,259.511,0.00442371238023043
1,592,458,259.527,0.00440806290134788
1,591,453,259.544,0.00441136583685875
1,585,446,259.561,0.00444269273430109
1,581,447,259.578,0.00443901866674423
1,582,447,259.594,0.0044008819386363
1,577,444,259.611,0.0044146035797894
1,498,383,259.627,0.00444147083908319
1,501,383,259.644,0.00449248403310776
1,475,354,259.661,0.00449840538203716
1,463,332,259.677,0.00459732953459024
1,455,319,259.694,0.00462701311334968
1,456,310,259.71,0.00461269123479724
1,459,312,259.727,0.0045176325365901
1,453,307,259.743,0.00446247309446335
1,448,298,259.76,0.00448971753939986
1,445,294,259.777,0.00448115542531013
1,444,290,259.793,0.00452139507979155
1,443,290,259.81,0.00445936061441898
1,442,287,259.827,0.00443972088396549
1,402,227,259.843,0.00440468499436975
1,401,231,259.86,0.00443832250311971
1,399,224,259.876,0.00449007982388139
1,414,240,259.893,0.0045479778200388
1,412,237,259.91,0.00449050636962056
1,410,235,259.927,0.0044639827683568
1,393,220,259.943,0.00443694414570928
-1,NaN,NaN,259.96,0
-1,NaN,NaN,259.977,0
-1,NaN,NaN,259.993,0
-1,NaN,NaN,260.01,0
-1,NaN,NaN,260.026,0
-1,NaN,NaN,260.043,0
-1,NaN,NaN,260.059,0
1,620,511,260.076,0.00465182261541486
1,620,511,260.092,0.00436190562322736
1,502,548,260.109,0.00415387423709035
1,502,548,260.126,0.00429291557520628
1,397,523,260.142,0.00429492304101586
1,373,413,260.159,0.00425337953492999
1,371,404,260.176,0.0042069829069078
