Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,648,595,2681.78,0.00363655923865736
1,676,570,2681.797,0.00366546562872827
1,650,594,2681.814,0.00368256354704499
1,650,614,2681.83,0.00371134793385863
1,657,594,2681.847,0.00371485482901335
1,658,589,2681.864,0.00376370828598738
1,656,592,2681.88,0.00372893107123673
1,652,589,2681.897,0.00372034311294556
1,649,815,2681.914,0.00366143882274628
1,648,804,2681.93,0.00368532538414001
1,648,794,2681.947,0.0036972570233047
1,647,793,2681.964,0.00368766090832651
1,648,783,2681.98,0.00367342308163643
1,648,762,2681.997,0.00367438653483987
1,647,763,2682.014,0.00366515829227865
1,645,767,2682.03,0.00363233289681375
1,643,766,2682.047,0.00363004975952208
1,643,764,2682.064,0.00366301136091352
1,644,764,2682.08,0.00368704181164503
1,645,760,2682.097,0.00367773789912462
1,645,762,2682.114,0.003640609793365
1,645,766,2682.13,0.00360423675738275
1,643,762,2682.147,0.00360583467409015
1,641,760,2682.163,0.00364540796726942
1,638,765,2682.18,0.00367266940884292
1,638,764,2682.197,0.00366937275975943
1,640,762,2682.213,0.00364792789332569
1,643,759,2682.23,0.00363840721547604
1,646,760,2682.247,0.00364696071483195
1,649,759,2682.263,0.00364101934246719
1,651,761,2682.28,0.00366155756637454
1,651,766,2682.297,0.00368584087118506
1,650,769,2682.313,0.00371865835040808
1,650,774,2682.33,0.00369464699178934
1,649,774,2682.347,0.00368089065887034
1,649,778,2682.363,0.0036709236446768
1,649,780,2682.38,0.00366508262231946
1,648,785,2682.397,0.00366982771083713
1,647,788,2682.413,0.00365435751155019
1,647,789,2682.43,0.00367371621541679
1,647,789,2682.447,0.00365865114144981
1,648,791,2682.463,0.00364566687494516
1,648,791,2682.48,0.00358697236515582
1,648,791,2682.497,0.00353226764127612
1,648,791,2682.513,0.0034957064781338
1,649,789,2682.53,0.00346777029335499
1,650,782,2682.547,0.00346604199148715
1,649,783,2682.563,0.00342809152789414
1,647,786,2682.58,0.00340968184173107
1,645,788,2682.597,0.0033640144392848
1,644,791,2682.613,0.00333608943037689
1,644,794,2682.63,0.00330557348206639
1,645,798,2682.647,0.0032676481641829
1,647,798,2682.663,0.00324541889131069
1,650,799,2682.68,0.00320747261866927
1,689,598,2682.697,0.00318370177410543
1,776,364,2682.713,0.00315378606319427
1,728,386,2682.73,0.00314384233206511
1,727,388,2682.747,0.00311988708563149
1,719,388,2682.763,0.00312323635444045
1,712,391,2682.78,0.00315172038972378
1,704,393,2682.797,0.0031604643445462
1,698,395,2682.813,0.00316988956183195
1,694,394,2682.83,0.00314092007465661
1,691,396,2682.847,0.00316998059861362
1,690,394,2682.863,0.00316954916343093
1,688,394,2682.88,0.00318600167520344
1,687,390,2682.897,0.00316943856887519
1,686,388,2682.913,0.00315718911588192
1,685,387,2682.93,0.0031444295309484
1,684,387,2682.947,0.00314260018058121
1,749,324,2682.963,0.00315509433858097
1,682,387,2682.98,0.00316325202584267
1,675,433,2682.997,0.00318111199885607
1,672,426,2683.013,0.00318423612043262
1,668,421,2683.03,0.00318932184018195
1,666,409,2683.047,0.00317653967067599
1,664,403,2683.063,0.00316318892873824
1,663,396,2683.08,0.00314031424932182
1,664,393,2683.097,0.00312948017381132
1,665,390,2683.113,0.0031111272983253
1,667,388,2683.13,0.0031125140376389
1,668,382,2683.147,0.00311804143711925
-1,NaN,NaN,2683.163,0
-1,NaN,NaN,2683.18,0
1,614,604,2683.197,0
-1,NaN,NaN,2683.213,0
-1,NaN,NaN,2683.23,0
-1,NaN,NaN,2683.247,0
-1,NaN,NaN,2683.263,0
-1,NaN,NaN,2683.28,0
-1,NaN,NaN,2683.297,0
-1,NaN,NaN,2683.313,0
-1,NaN,NaN,2683.33,0
-1,NaN,NaN,2683.347,0
-1,NaN,NaN,2683.363,0
-1,NaN,NaN,2683.38,0
-1,NaN,NaN,2683.397,0
-1,NaN,NaN,2683.413,0.00320147606544197
1,953,1201,2683.43,0.00314352195709944
1,978,1097,2683.447,0.00312764663249254
1,1005,1107,2683.463,0.00313252676278353
1,994,1111,2683.48,0.00313920574262738
1,989,1133,2683.496,0.00314235035330057
1,992,1122,2683.513,0.00316344294697046
1,1021,1142,2683.53,0.0031926950905472
1,1047,1147,2683.546,0.00324853765778244
1,1063,1154,2683.563,0.003280513221398
1,1072,1156,2683.58,0.00329949147999287
1,1077,1157,2683.596,0.0033213363494724
1,1084,1156,2683.613,0.00332703185267746
1,1087,1155,2683.63,0.00334625085815787
1,1089,1155,2683.646,0.00336088053882122
1,1088,1154,2683.663,0.00336141558364034
1,1088,1154,2683.68,0.0033921729773283
1,1089,1154,2683.696,0.00337726902216673
1,1090,1155,2683.713,0.00340360961854458
1,1092,1156,2683.73,0.00338184414431453
-1,NaN,NaN,2683.746,0.00336513528600335
-1,NaN,NaN,2683.763,0.00333297927863896
-1,NaN,NaN,2683.78,0.00331644457764924
-1,NaN,NaN,2683.796,0.00331921828910708
-1,NaN,NaN,2683.813,0.0033426801674068
-1,NaN,NaN,2683.83,0.00334266992285848
-1,NaN,NaN,2683.846,0.00332018360495567
-1,NaN,NaN,2683.863,0.00327477208338678
