Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,287,951,1464.656,0.00395861221477389
1,290,948,1464.673,0.00404309295117855
1,292,942,1464.689,0.00404254486784339
1,292,942,1464.706,0.00396211165934801
1,292,941,1464.723,0.00396140431985259
1,302,855,1464.739,0.00396817224100232
1,304,855,1464.756,0.00398157071322203
1,306,1194,1464.773,0.00398565689101815
1,304,1204,1464.789,0.00398701243102551
1,311,1133,1464.806,0.00396881066262722
1,311,1125,1464.823,0.0039486070163548
1,309,1123,1464.839,0.0039324420504272
1,308,1122,1464.856,0.00399213749915361
1,306,1122,1464.873,0.00399765698239207
1,306,1121,1464.889,0.00403715996071696
1,306,1120,1464.906,0.00400441279634833
1,305,1118,1464.923,0.00405066041275859
1,305,1116,1464.939,0.00404953537508845
1,305,1115,1464.956,0.0040561705827713
1,305,1114,1464.973,0.00404534861445427
1,305,1114,1464.989,0.00404421146959066
1,304,1110,1465.006,0.00404169224202633
1,303,1108,1465.023,0.00403281394392252
1,303,1108,1465.039,0.00402900157496333
1,304,1107,1465.056,0.00400466052815318
1,305,1102,1465.073,0.00399215938523412
1,304,1101,1465.089,0.00391222909092903
1,303,1101,1465.106,0.00379049126058817
1,303,1101,1465.123,0.00383367715403438
1,303,1100,1465.139,0.00384987215511501
1,303,1099,1465.173,0.00388535391539335
1,304,1098,1465.206,0.00388528779149055
1,305,1097,1465.222,0.00390279479324818
1,306,1095,1465.239,0.00387154310010374
1,384,793,1465.256,0.00380374025553465
-1,NaN,NaN,1465.272,0
-1,NaN,NaN,1465.289,0
-1,NaN,NaN,1465.306,0
-1,NaN,NaN,1465.322,0
-1,NaN,NaN,1465.339,0
-1,NaN,NaN,1465.356,0
1,493,558,1465.372,0.00445670634508133
-1,NaN,NaN,1465.389,0
-1,NaN,NaN,1465.406,0
-1,NaN,NaN,1465.422,0
-1,NaN,NaN,1465.439,0
-1,NaN,NaN,1465.456,0
-1,NaN,NaN,1465.472,0
1,373,472,1465.489,0.00389003707095981
1,370,470,1465.506,0.00387023063376546
1,381,480,1465.522,0.00384191167540848
1,391,486,1465.539,0.00382541608996689
1,394,495,1465.556,0.00381256616674364
1,387,494,1465.572,0.00384785071946681
1,380,494,1465.589,0.00386416888795793
1,376,490,1465.606,0.0038835562299937
1,376,487,1465.622,0.00388966407626867
1,378,486,1465.639,0.00388875766657293
1,381,487,1465.656,0.00388254853896797
1,383,488,1465.672,0.00387523206882179
1,383,489,1465.689,0.00389377796091139
1,383,487,1465.706,0.00393618317320943
1,383,482,1465.722,0.00396240595728159
1,384,476,1465.739,0.00397959724068642
1,386,472,1465.756,0.0039862347766757
1,388,469,1465.772,0.00398601312190294
1,390,466,1465.789,0.00399023341014981
1,392,464,1465.806,0.00399262178689241
1,393,462,1465.822,0.00399856176227331
1,394,460,1465.839,0.0039865761063993
1,395,459,1465.856,0.00395197048783302
1,396,459,1465.872,0.00392292020842433
1,397,458,1465.889,0.00390386604703963
1,397,457,1465.905,0.0038740262389183
1,398,457,1465.922,0.00385591946542263
1,399,457,1465.939,0.00383306690491736
1,401,455,1465.955,0.00383165711537004
1,402,452,1465.972,0.00382516602985561
1,404,450,1465.989,0.00382133503444493
1,406,448,1466.005,0.00380961690098047
1,409,446,1466.022,0.00379765359684825
1,411,446,1466.039,0.00379266799427569
1,413,447,1466.055,0.0037931224796921
1,414,448,1466.072,0.00379259884357452
1,416,451,1466.089,0.00378826190717518
1,417,453,1466.105,0.00378567958250642
1,418,455,1466.122,0.00377389625646174
1,420,457,1466.139,0.00378817738965154
1,422,459,1466.155,0.00379712926223874
1,424,461,1466.172,0.00380340381525457
1,426,461,1466.189,0.00378536898642778
1,426,463,1466.205,0.00377403013408184
1,426,464,1466.222,0.00375250983051956
1,426,466,1466.239,0.00375306769274175
1,427,468,1466.255,0.00375199946574867
1,427,469,1466.272,0.00376948667690158
1,428,471,1466.289,0.00378757645376027
1,429,473,1466.305,0.00382014364004135
1,429,475,1466.322,0.00382092595100403
1,429,476,1466.339,0.00382257462479174
1,430,476,1466.355,0.00380049040541053
1,430,475,1466.372,0.00379864848218858
1,429,474,1466.389,0.0037859610747546
1,428,474,1466.405,0.0037663234397769
1,427,472,1466.422,0.00375051680020988
1,424,471,1466.439,0.00374079332686961
1,422,470,1466.455,0.00373760960064828
1,420,468,1466.505,0.00378969823941588
1,418,466,1466.522,0.00379075552336872
1,417,465,1466.539,0.00378138478845358
1,416,464,1466.555,0.00378416734747589
1,416,463,1466.572,0.00380239100195467
1,416,461,1466.589,0.00380572862923145
1,417,460,1466.605,0.00380675331689417
1,417,458,1466.622,0.00379684870131314
1,416,456,1466.638,0.00380359636619687
1,415,455,1466.655,0.00378313288092613
1,414,454,1466.672,0.00377653609029949
1,414,453,1466.688,0.00380242126993835
1,413,453,1466.705,0.00382395810447633
1,413,453,1466.722,0.00383683713153005
1,413,454,1466.738,0.00382903194986284
1,413,453,1466.755,0.00384432869032025
1,414,453,1466.772,0.00382946524769068
1,415,453,1466.788,0.0038182926364243
1,417,453,1466.805,0.00380145269446075
1,418,452,1466.822,0.00380969140678644
1,418,452,1466.838,0.00380345527082682
1,418,452,1466.855,0.00380181777291
1,419,453,1466.872,0.0038131435867399
1,419,453,1466.888,0.00382586545310915
1,419,454,1466.905,0.00383832794614136
1,419,453,1466.922,0.00383701571263373
1,418,453,1466.938,0.00387092237360775
1,418,453,1466.955,0.0039191385731101
1,417,454,1466.972,0.00397223373875022
1,417,454,1466.988,0.00398656027391553
1,416,455,1467.005,0.00398538913577795
1,416,456,1467.022,0.003987199626863
1,415,457,1467.038,0.00397168239578605
1,413,458,1467.055,0.00396478781476617
1,413,460,1467.072,0.00394706940278411
1,412,113,1467.105,0.00393427349627018
1,412,116,1467.122,0.00395250180736184
1,411,117,1467.138,0.00397623982280493
1,410,119,1467.155,0.00399818178266287
1,410,122,1467.172,0.00400912156328559
1,410,124,1467.188,0.00400826055556536
1,409,126,1467.205,0.00401319144293666
1,408,128,1467.221,0.00400366820394993
1,407,130,1467.238,0.00401571625843644
1,406,130,1467.255,0.00402841158211231
1,406,129,1467.271,0.00404067523777485
1,407,129,1467.305,0.00403188681229949
1,408,129,1467.321,0.00402201060205698
1,409,130,1467.338,0.00401437468826771
1,409,130,1467.355,0.0040076645091176
1,411,130,1467.371,0.00401134323328733
1,411,131,1467.388,0.00400626379996538
1,412,130,1467.405,0.00401256326586008
1,412,130,1467.421,0.0040048286318779
1,412,129,1467.438,0.0039998204447329
1,413,129,1467.455,0.00400634435936809
1,413,127,1467.488,0.00404343334957957
1,413,127,1467.505,0.00408396031707525
1,413,125,1467.688,0.00413285056129098
1,413,122,1467.705,0.00415334152057767
1,412,118,1467.721,0.00416808342561126
1,411,114,1467.738,0.00417348323389888
1,410,110,1467.755,0.00417651422321796
1,409,108,1467.771,0.00418579438701272
1,409,109,1467.788,0.00418969290331006
1,408,112,1467.805,0.00419158907607198
1,406,115,1467.821,0.00419418141245842
1,404,118,1467.838,0.00419083517044783
1,402,120,1467.855,0.00419890647754073
1,400,121,1467.871,0.00421768706291914
1,398,121,1467.888,0.0042328997515142
1,397,121,1467.905,0.00424820883199573
1,396,121,1467.921,0.0042577856220305
1,396,122,1467.938,0.00426510721445084
1,395,122,1467.954,0.00426100241020322
1,395,122,1467.971,0.00426191743463278
1,394,123,1467.988,0.00426262989640236
1,394,125,1468.004,0.00427150912582874
1,393,127,1468.021,0.0042694672010839
1,392,131,1468.038,0.00427064253017306
1,394,135,1468.054,0.00429462175816298
1,399,139,1468.071,0.00433838088065386
1,402,143,1468.088,0.00436853710561991
1,405,146,1468.104,0.00438437424600124
1,408,148,1468.121,0.00439902534708381
1,497,138,1468.171,0.00434805080294609
1,503,137,1468.188,0.00433102622628212
1,508,136,1468.204,0.00431483704596758
1,512,135,1468.221,0.00429137656465173
1,518,133,1468.238,0.00426376983523369
1,518,133,1468.254,0.00423122476786375
1,512,134,1468.271,0.00416553253307939
1,522,133,1468.288,0.00416966248303652
1,524,133,1468.304,0.00413887249305844
1,526,133,1468.321,0.00414163013920188
1,468,122,1468.338,0.0041318922303617
1,470,124,1468.371,0.00413483800366521
1,471,126,1468.388,0.00411938410252333
1,472,129,1468.404,0.00410937331616879
1,473,130,1468.454,0.00412313733249903
1,390,141,1468.488,0.00418960629031062
1,390,141,1468.505,0.00420136004686356
1,389,141,1468.522,0.00420532980933785
1,389,140,1468.538,0.00422385055571795
1,389,140,1468.555,0.00423807231709361
1,398,142,1468.571,0.0042155534029007
1,515,135,1468.588,0.00421118084341288
1,620,130,1468.605,0.00420686928555369
1,634,127,1468.621,0.00421480741351843
1,636,127,1468.638,0.00421502301469445
1,637,127,1468.655,0.00424082856625319
1,638,126,1468.671,0.00426747230812907
1,638,126,1468.688,0.00429510325193405
1,638,125,1468.705,0.00429903715848923
1,637,124,1468.721,0.00430111866444349
1,637,123,1468.738,0.00430606259033084
1,636,122,1468.755,0.00432709883898497
1,637,122,1468.771,0.00431430200114846
1,642,123,1468.788,0.00434801960363984
1,645,124,1468.805,0.00432570744305849
1,645,124,1468.821,0.0043213446624577
1,647,122,1468.838,0.00427161483094096
1,736,131,1468.854,0.0042434181086719
1,798,168,1468.871,0.00426570931449533
1,802,166,1468.888,0.0042918287217617
1,806,164,1468.904,0.004308155272156
1,808,164,1468.921,0.00427645770832896
1,810,165,1468.938,0.0042730332352221
1,811,163,1468.954,0.00428146496415138
1,813,162,1468.971,0.00432870769873261
1,814,161,1468.988,0.00430162670090795
1,815,160,1469.004,0.00431693624705076
1,817,159,1469.021,0.00429413327947259
1,821,160,1469.037,0.00433619506657124
1,827,161,1469.054,0.00432662572711706
1,833,161,1469.071,0.00434312457218766
1,840,162,1469.087,0.00435963552445173
1,845,162,1469.104,0.00434498861432076
1,853,162,1469.121,0.00434736208990216
1,859,163,1469.137,0.00432609533891082
1,863,164,1469.154,0.00434360140934587
1,867,163,1469.171,0.00432367762550712
1,872,162,1469.187,0.00431296834722161
1,877,162,1469.204,0.0043133064173162
1,881,163,1469.22,0.00429311860352755
1,885,163,1469.237,0.00432806834578514
1,889,162,1469.254,0.00430996296927333
1,894,161,1469.27,0.00434479815885425
1,899,161,1469.287,0.00432610651478171
1,903,162,1469.304,0.00433269143104553
1,908,164,1469.32,0.00430628145113587
1,914,164,1469.337,0.00430262228474021
1,920,165,1469.354,0.00430814921855927
1,927,165,1469.37,0.00437322026118636
1,931,165,1469.387,0.00442078337073326
1,935,165,1469.403,0.0044333329424262
1,939,165,1469.42,0.0044098743237555
1,943,164,1469.437,0.00436303252354264
1,946,164,1469.453,0.00436952384188771
1,951,162,1469.47,0.00439277291297913
1,955,161,1469.487,0.00443472899496555
1,958,161,1469.504,0.00441335374489427
1,962,161,1469.52,0.00441357539966702
1,965,160,1469.537,0.00442826841026545
1,969,159,1469.554,0.00439148116856813
1,972,158,1469.57,0.00436312239617109
1,975,157,1469.587,0.00433441903442144
1,977,157,1469.604,0.00432176608592272
1,979,157,1469.62,0.00431157182902098
1,980,156,1469.637,0.00429713912308216
1,982,154,1469.654,0.00431581027805805
1,982,152,1469.67,0.0042993207462132
1,982,152,1469.687,0.0042902110144496
1,980,151,1469.704,0.0043041966855526
1,978,151,1469.72,0.00434510363265872
1,976,150,1469.737,0.00436335150152445
1,975,149,1469.754,0.00436630751937628
1,974,149,1469.77,0.00436124578118324
1,972,150,1469.787,0.00435205921530724
1,971,152,1469.804,0.00433438783511519
1,969,154,1469.82,0.00430007046088576
1,968,155,1469.837,0.00429394375532866
1,967,155,1469.854,0.00430574733763933
1,966,157,1469.87,0.00430363975465298
1,966,157,1469.887,0.00429548881947994
1,965,158,1469.904,0.00428616162389517
1,964,159,1469.92,0.00427307980135083
1,965,160,1469.937,0.00431031128391624
1,966,161,1469.954,0.00433061737567186
1,967,161,1469.97,0.00433625048026443
1,967,162,1469.987,0.00429513538256288
1,968,163,1470.004,0.00427117478102446
1,968,163,1470.02,0.00429862085729837
1,970,162,1470.037,0.00436286628246307
1,972,162,1470.054,0.00438616704195738
1,975,163,1470.07,0.00442618131637573
1,977,162,1470.087,0.00442481879144907
1,979,162,1470.12,0.00445148721337318
1,982,162,1470.137,0.00441418122500181
1,984,161,1470.153,0.00442896550521255
1,988,159,1470.17,0.00440301466733217
1,991,157,1470.187,0.0044767870567739
1,994,156,1470.203,0.0044975196942687
1,997,155,1470.22,0.00452317111194134
1,1002,155,1470.237,0.00448845326900482
1,1008,155,1470.287,0.00447913026437163
1,1014,154,1470.303,0.00451576104387641
1,1020,152,1470.32,0.00452392967417836
1,1026,152,1470.337,0.00453008525073528
1,1033,151,1470.353,0.00453676888719201
1,1039,151,1470.37,0.00453947205096483
1,1048,151,1470.387,0.00452292757108808
1,1055,152,1470.403,0.00448438944295049
1,1058,152,1470.42,0.00448205508291721
1,1063,153,1470.437,0.00451509654521942
1,1066,152,1470.453,0.00455715274438262
1,1071,152,1470.47,0.00457595149055123
1,1075,151,1470.486,0.00460006250068545
1,1079,150,1470.503,0.00458241812884808
1,1083,150,1470.52,0.00460655568167567
1,1087,150,1470.536,0.00457535265013576
1,1087,151,1470.553,0.00450868392363191
1,1089,151,1470.57,0.00444821454584599
1,1093,151,1470.586,0.00433742022141814
1,1096,150,1470.603,0.00427156034857035
1,1096,151,1470.62,0.00433678319677711
1,1096,150,1470.636,0.00434062257409096
1,1096,151,1470.653,0.00432169483974576
1,1096,151,1470.67,0.00429995218291879
