Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,393,390,396.285,0
1,401,383,396.302,0
1,409,376,396.319,0
1,416,370,396.335,0
1,423,365,396.352,0
1,428,361,396.369,0
1,431,359,396.385,0
1,432,360,396.402,0
1,432,362,396.419,0
1,432,364,396.435,0
1,431,367,396.452,0
1,431,367,396.469,0
1,431,364,396.485,0
1,431,360,396.502,0
1,432,354,396.519,0
1,433,347,396.535,0
1,434,342,396.552,0
1,436,335,396.569,0
1,437,329,396.585,0
1,440,322,396.602,0
1,441,315,396.619,0
1,443,307,396.635,0
1,445,299,396.652,0
1,447,290,396.669,0
1,450,281,396.685,0
1,454,272,396.702,0
1,458,264,396.719,0
1,461,255,396.735,0
1,464,247,396.752,0
1,465,239,396.768,0
1,466,232,396.785,0
1,466,226,396.802,0
1,466,222,396.818,0
1,466,221,396.835,0
1,465,221,396.852,0
1,462,223,396.868,0
1,459,225,396.885,0
1,457,227,396.902,0
1,456,230,396.918,0
1,453,232,396.935,0
1,449,235,396.952,0
1,444,241,396.968,0
1,440,247,396.985,0
1,436,254,397.002,0
1,432,260,397.018,0
1,427,265,397.035,0
1,422,269,397.052,0
1,418,274,397.068,0
1,414,276,397.085,0
1,412,278,397.102,0
1,409,279,397.118,0
1,408,281,397.135,0
1,407,284,397.152,0
1,407,287,397.168,0
1,407,290,397.185,0
1,408,293,397.202,0
1,410,296,397.218,0
1,411,299,397.235,0
1,412,302,397.252,0
1,414,305,397.268,0
1,416,308,397.285,0
1,422,307,397.302,0
1,432,302,397.318,0
1,438,298,397.335,0
1,446,295,397.352,0
1,454,292,397.368,0
1,463,288,397.385,0
1,480,274,397.401,0
1,502,266,397.418,0
1,634,198,397.435,0
1,638,193,397.451,0
1,643,188,397.468,0
1,647,184,397.485,0
1,685,178,397.501,0
1,657,177,397.518,0
1,664,174,397.535,0
1,677,170,397.551,0
1,690,164,397.568,0
1,677,163,397.585,0
1,681,157,397.601,0
1,685,152,397.618,0
1,688,147,397.635,0
1,693,140,397.651,0
1,694,136,397.668,0
1,692,132,397.685,0
1,689,127,397.701,0
1,687,124,397.718,0
1,686,121,397.735,0
1,685,117,397.751,0
1,684,115,397.768,0
1,680,116,397.785,0
1,673,119,397.801,0
1,667,121,397.818,0
1,651,128,397.835,0
1,646,133,397.851,0
1,640,136,397.868,0
1,634,139,397.885,0
1,608,156,397.901,0
1,599,165,397.918,0
1,590,175,397.935,0
1,582,185,397.951,0
1,534,228,397.968,0
1,533,234,397.985,0
1,496,258,398.001,0
1,490,269,398.018,0
1,489,273,398.035,0
1,489,279,398.051,0
1,489,286,398.068,0
1,488,293,398.085,0
1,487,300,398.101,0
1,476,313,398.118,0
1,472,323,398.135,0
1,470,332,398.151,0
1,469,339,398.168,0
1,466,344,398.185,0
1,459,345,398.201,0
1,455,348,398.218,0
1,456,353,398.235,0
1,450,353,398.251,0
1,456,360,398.268,0
1,454,365,398.285,0
1,452,367,398.301,0
1,420,330,398.318,0
1,41,173,398.335,0
1,202,256,398.351,0
1,127,129,398.368,0
1,124,127,398.385,0
1,122,122,398.401,0
1,119,118,398.418,0
1,118,114,398.435,0
1,123,112,398.451,0
1,141,113,398.468,0
1,139,114,398.484,0
1,136,114,398.501,0
1,377,94,398.518,0
1,383,89,398.535,0
1,649,34,398.551,0
1,655,29,398.568,0
1,659,25,398.584,0
1,660,21,398.601,0
1,661,17,398.618,0
1,663,15,398.634,0
1,664,12,398.651,0
1,665,9,398.668,0
1,665,7,398.684,0
1,666,5,398.701,0
1,667,4,398.718,0
1,668,2,398.734,0
-1,NaN,NaN,398.751,0
-1,NaN,NaN,398.768,0
-1,NaN,NaN,398.784,0
-1,NaN,NaN,398.801,0
-1,NaN,NaN,398.818,0
-1,NaN,NaN,398.834,0
-1,NaN,NaN,398.851,0
-1,NaN,NaN,398.868,0
-1,NaN,NaN,398.884,0
-1,NaN,NaN,398.901,0
-1,NaN,NaN,398.918,0
-1,NaN,NaN,398.934,0
-1,NaN,NaN,398.951,0
-1,NaN,NaN,398.968,0
-1,NaN,NaN,398.984,0
-1,NaN,NaN,399.001,0
-1,NaN,NaN,399.018,0
-1,NaN,NaN,399.034,0
1,744,30,399.051,0
1,676,35,399.068,0
1,671,103,399.084,0
1,675,44,399.101,0
1,674,48,399.118,0
1,680,100,399.134,0
1,374,331,399.151,0
1,376,329,399.168,0
1,377,326,399.184,0
1,377,323,399.201,0
1,377,322,399.218,0
1,486,328,399.234,0
1,374,313,399.251,0
1,371,305,399.268,0
1,369,296,399.284,0
1,476,303,399.301,0
1,472,301,399.318,0
1,469,298,399.334,0
1,465,296,399.351,0
1,462,294,399.368,0
1,462,290,399.384,0
1,457,284,399.401,0
1,451,279,399.417,0
1,444,274,399.434,0
1,437,272,399.451,0
1,354,222,399.467,0
1,351,216,399.484,0
1,425,257,399.501,0
1,417,252,399.517,0
1,412,245,399.534,0
1,407,238,399.551,0
1,408,230,399.567,0
1,405,225,399.584,0
1,402,223,399.601,0
1,399,223,399.617,0
1,400,219,399.634,0
1,403,216,399.651,0
1,408,214,399.667,0
1,415,212,399.684,0
1,421,212,399.701,0
1,428,212,399.717,0
1,435,211,399.734,0
1,444,211,399.751,0
1,453,210,399.767,0
1,461,209,399.784,0
1,467,210,399.801,0
1,474,213,399.817,0
1,484,212,399.834,0
1,494,215,399.851,0
1,502,219,399.867,0
1,509,223,399.884,0
1,515,228,399.901,0
1,520,234,399.917,0
1,524,239,399.934,0
1,527,243,399.951,0
1,530,246,399.967,0
1,530,249,399.984,0
1,529,251,400.001,0
1,525,253,400.017,0
1,522,254,400.034,0
1,519,254,400.051,0
1,516,254,400.067,0
1,512,254,400.084,0
1,508,253,400.101,0
1,504,253,400.117,0
1,498,253,400.134,0
1,494,254,400.151,0
1,488,255,400.167,0
1,481,257,400.184,0
1,472,258,400.201,0
1,464,397,400.217,0
1,457,397,400.234,0
1,451,396,400.251,0
1,448,396,400.268,0
1,444,396,400.284,0
1,440,394,400.301,0
1,436,390,400.317,0
1,433,387,400.334,0
1,429,384,400.351,0
1,425,382,400.367,0
1,420,379,400.384,0
1,414,378,400.401,0
1,408,383,400.417,0
1,407,384,400.434,0
1,399,376,400.451,0
1,391,372,400.467,0
1,377,367,400.484,0
1,344,351,400.501,0
1,400,350,400.517,0
1,405,345,400.534,0
1,409,341,400.551,0
1,411,338,400.567,0
1,413,333,400.584,0
1,414,329,400.601,0
1,413,326,400.617,0
1,412,322,400.634,0
1,411,320,400.651,0
1,411,317,400.667,0
1,412,314,400.684,0
1,411,311,400.7,0
1,410,308,400.717,0
1,408,305,400.734,0
1,406,300,400.75,0
1,404,295,400.767,0
1,402,290,400.784,0
1,401,285,400.8,0
1,401,281,400.817,0
1,399,276,400.834,0
1,396,271,400.85,0
1,393,266,400.867,0
1,389,261,400.884,0
1,387,257,400.9,0
1,385,254,400.917,0
1,382,251,400.934,0
1,381,248,400.95,0
1,380,245,400.967,0
1,378,242,400.984,0
1,377,240,401,0
1,375,237,401.017,0
1,374,234,401.034,0
1,374,231,401.05,0
1,374,230,401.067,0
1,375,229,401.083,0
1,376,231,401.1,0
1,379,232,401.117,0
1,385,233,401.133,0
1,392,235,401.15,0
1,399,238,401.167,0
1,406,241,401.183,0
1,414,243,401.2,0
1,422,244,401.217,0
1,429,245,401.234,0
1,435,246,401.25,0
1,441,246,401.267,0
1,449,245,401.283,0
1,456,245,401.3,0
1,462,246,401.317,0
1,467,246,401.333,0
1,471,247,401.35,0
1,475,247,401.367,0
1,480,247,401.383,0
1,486,246,401.4,0
1,491,246,401.417,0
1,495,245,401.433,0
1,497,245,401.45,0
1,497,244,401.467,0
1,494,243,401.483,0
1,491,240,401.5,0
1,489,238,401.517,0
1,487,238,401.533,0
1,483,239,401.55,0
1,480,240,401.567,0
1,478,240,401.583,0
1,476,242,401.6,0
1,476,245,401.617,0
1,476,246,401.634,0
1,479,246,401.65,0
1,484,246,401.667,0
1,490,245,401.684,0
1,496,244,401.701,0
1,502,244,401.717,0
1,508,244,401.734,0
1,514,245,401.751,0
1,520,245,401.767,0
1,527,246,401.784,0
1,532,247,401.801,0
1,538,249,401.817,0
1,543,251,401.834,0
1,545,254,401.851,0
1,545,257,401.868,0
1,543,259,401.884,0
1,541,260,401.901,0
1,539,261,401.918,0
1,536,262,401.934,0
1,532,263,401.951,0
1,525,266,401.968,0
1,518,268,401.984,0
1,510,272,402.001,0
1,501,276,402.018,0
1,492,281,402.034,0
1,481,284,402.051,0
1,472,288,402.068,0
1,463,293,402.085,0
1,454,298,402.101,0
1,445,303,402.118,0
1,438,307,402.135,0
1,432,310,402.151,0
1,429,313,402.168,0
1,428,315,402.185,0
1,430,316,402.201,0
1,434,317,402.218,0
1,438,320,402.235,0
1,443,323,402.251,0
1,448,324,402.268,0
1,454,325,402.285,0
1,460,325,402.301,0
1,466,326,402.318,0
1,470,327,402.335,0
1,473,328,402.351,0
1,474,329,402.368,0
1,475,330,402.384,0
1,475,331,402.401,0
1,476,332,402.418,0
1,476,332,402.434,0
1,476,332,402.451,0
1,475,333,402.468,0
1,472,334,402.484,0
1,467,336,402.501,0
1,462,338,402.518,0
1,456,340,402.534,0
1,450,343,402.551,0
1,443,345,402.567,0
1,436,346,402.584,0
1,430,347,402.601,0
1,423,347,402.617,0
1,416,348,402.634,0
1,409,348,402.651,0
1,404,348,402.667,0
1,399,349,402.684,0
1,397,348,402.701,0
1,394,348,402.717,0
1,392,348,402.734,0
1,390,347,402.751,0
1,390,346,402.767,0
1,388,346,402.784,0
1,386,344,402.801,0
1,384,344,402.817,0
1,383,344,402.834,0
1,383,343,402.851,0
1,385,340,402.867,0
1,387,338,402.884,0
1,391,338,402.901,0
1,395,340,402.917,0
1,400,344,402.934,0
1,406,349,402.951,0
1,410,355,402.967,0
1,414,360,402.984,0
1,418,363,403.001,0
1,424,367,403.017,0
1,431,371,403.034,0
1,438,374,403.05,0
1,443,377,403.067,0
1,449,381,403.084,0
1,456,385,403.1,0
1,465,388,403.117,0
1,476,391,403.134,0
1,492,395,403.151,0
1,502,396,403.167,0
1,513,400,403.184,0
1,523,405,403.2,0
1,534,408,403.217,0
1,543,409,403.234,0
1,552,409,403.25,0
1,559,407,403.267,0
1,567,405,403.284,0
1,577,403,403.3,0
1,590,401,403.317,0
1,603,401,403.334,0
1,615,400,403.351,0
1,626,400,403.367,0
1,637,398,403.384,0
1,649,398,403.401,0
1,660,397,403.417,0
1,670,397,403.434,0
1,679,398,403.45,0
1,685,399,403.467,0
1,686,400,403.484,0
1,683,400,403.5,0
1,683,398,403.517,0
1,683,398,403.534,0
1,683,397,403.55,0
1,675,396,403.567,0
1,677,395,403.584,0
1,644,392,403.6,0
