Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,335,795,180.131,0.0031311793718487
1,334,797,180.148,0.00314843375235796
1,333,798,180.165,0.00314124976284802
1,332,800,180.181,0.00313488836400211
1,330,802,180.198,0.00321764079853892
1,329,805,180.215,0.00334727694280446
1,330,806,180.231,0.00350245949812233
1,333,805,180.248,0.00319702131673694
1,333,803,180.265,0.00338751100935042
1,331,802,180.281,0.00324848922900856
1,330,800,180.298,0.0031756479293108
1,332,802,180.315,0.00325069134123623
1,333,802,180.331,0.00330284796655178
1,332,801,180.348,0.00326061877422035
1,330,800,180.365,0.00320289237424731
1,329,800,180.381,0.00318840704858303
1,330,801,180.398,0.00311145675368607
1,332,802,180.415,0.00312142400071025
1,336,799,180.431,0.00325868721120059
1,341,792,180.448,0.00332832429558039
1,345,791,180.465,0.00324541493318975
1,349,791,180.481,0.00305799767374992
1,351,789,180.498,0.00302905100397766
1,356,785,180.515,0.00301840458996594
1,348,782,180.531,0.0031205415725708
1,347,778,180.548,0.0031847374048084
1,428,636,180.565,0.0032137013040483
1,433,634,180.581,0.00305265258066356
1,553,481,180.598,0.00309181143529713
1,554,480,180.615,0.003115130122751
1,554,479,180.631,0.00311351427808404
1,554,477,180.648,0.00305126491002738
1,529,473,180.665,0
1,529,465,180.682,0
1,529,460,180.698,0
1,528,457,180.715,0
1,527,450,180.732,0
1,526,441,180.748,0
1,527,435,180.765,0
1,336,403,180.781,0.00322432513348758
1,337,400,180.798,0.0030088082421571
1,337,398,180.815,0.0030284347012639
1,336,398,180.831,0.00307804346084595
1,335,397,180.848,0.00309980637393892
1,559,396,180.865,0.00311313383281231
1,559,393,180.881,0.00309990555979311
1,557,392,180.898,0.00309904222376645
1,555,391,180.915,0.00310770282521844
1,554,394,180.931,0.00313730794005096
1,553,395,180.948,0.00313709187321365
1,553,395,180.965,0.00314464792609215
1,553,395,180.981,0.00315997540019453
1,552,397,180.998,0.00316595053300262
1,550,399,181.015,0.0031928934622556
1,548,399,181.031,0.00320736668072641
1,546,401,181.048,0.00330020138062537
-1,NaN,NaN,181.065,0
-1,NaN,NaN,181.081,0
-1,NaN,NaN,181.098,0
-1,NaN,NaN,181.115,0
-1,NaN,NaN,181.131,0
-1,NaN,NaN,181.148,0
-1,NaN,NaN,181.165,0
-1,NaN,NaN,181.181,0
-1,NaN,NaN,181.198,0
-1,NaN,NaN,181.215,0
-1,NaN,NaN,181.231,0
-1,NaN,NaN,181.248,0
1,570,410,181.264,0.00318032270297408
1,545,397,181.281,0.00318086659535766
1,548,410,181.298,0.00317832129076123
1,549,414,181.314,0.00319039635360241
1,580,412,181.331,0.00319374166429043
1,583,411,181.348,0.0031989156268537
1,600,397,181.364,0.00317149027250707
1,597,391,181.381,0.00315273995511234
1,601,382,181.398,0.00316277914680541
1,601,379,181.414,0.00314071355387568
1,616,366,181.431,0.00315612531267107
1,633,338,181.448,0.00310210138559341
1,646,313,181.464,0.00315632461570203
1,654,288,181.481,0.00317034893669188
1,654,280,181.498,0.00332976202480495
1,654,272,181.514,0.00333435111679137
1,653,266,181.531,0.00329606956802309
1,656,260,181.548,0.00320922792889178
1,663,247,181.564,0.00320339226163924
1,664,245,181.581,0.00322333909571171
1,665,240,181.598,0.00319808977656066
1,666,235,181.614,0.00320256361737847
1,668,228,181.631,0.00319413538090885
1,670,220,181.648,0.00319947162643075
1,672,214,181.664,0.00318395462818444
1,674,207,181.681,0.00319697009399533
1,677,202,181.698,0.00317331939004362
1,678,198,181.714,0.00316994031891227
1,683,185,181.731,0.00313421222381294
1,686,178,181.748,0.00315299956128001
1,688,176,181.764,0.00314771384000778
1,689,166,181.781,0.00313912611454725
1,689,160,181.798,0.00312712346203625
1,689,156,181.814,0.00311826355755329
1,690,151,181.831,0.00312673137523234
1,691,145,181.848,0.00313756079412997
1,691,141,181.864,0.00315800146199763
1,691,136,181.948,0.00317099178209901
1,692,132,181.964,0.00317045347765088
1,693,126,181.981,0.00317959580570459
1,666,250,181.998,0.00320030399598181
1,630,400,182.014,0.0031903050839901
1,631,399,182.031,0.00320424558594823
1,629,399,182.048,0.00323952548205853
1,626,400,182.064,0.0032551612239331
1,623,401,182.081,0.003267114283517
1,622,404,182.098,0.00326598552055657
1,620,408,182.114,0.00332459108904004
1,618,409,182.131,0.00334821897558868
1,615,409,182.148,0.00337708787992597
1,610,410,182.164,0.00338462716899812
1,603,411,182.181,0.00339471618644893
1,594,410,182.198,0.00336202257312834
1,591,410,182.214,0.00333877978846431
1,588,410,182.231,0.0033207458909601
1,498,394,182.248,0.00332650076597929
1,492,393,182.264,0.00332736899144948
1,487,395,182.281,0.00333143468014896
1,484,394,182.298,0.00331860105507076
1,482,395,182.314,0.00330128613859415
1,481,396,182.331,0.0032955699134618
1,480,397,182.348,0.00327539467252791
1,480,399,182.364,0.00328598194755614
1,479,401,182.381,0.00329731730744243
1,478,401,182.397,0.00327669316902757
1,474,399,182.414,0.00324514787644148
1,470,397,182.431,0.00322770606726408
1,465,394,182.447,0.00315911578945816
1,459,391,182.464,0.00314833130687475
1,453,388,182.481,0.00311672664247453
1,449,384,182.497,0.00319119123741984
1,446,381,182.514,0.00320822722278535
1,445,378,182.531,0.00320469285361469
1,443,376,182.547,0.00320045952685177
-1,NaN,NaN,182.631,0
-1,NaN,NaN,182.647,0
-1,NaN,NaN,182.664,0
-1,NaN,NaN,182.681,0
-1,NaN,NaN,182.697,0
-1,NaN,NaN,182.714,0
1,587,365,182.731,0.00327606406062841
1,429,488,182.747,0.0032680332660675
1,538,497,182.764,0.00326553289778531
1,564,491,182.781,0.00327529478818178
1,497,327,182.797,0.00328031578101218
1,463,314,182.814,0.00328209809958935
1,460,313,182.831,0.00328238494694233
1,460,310,182.847,0.00329462438821793
1,459,309,182.864,0.00330425659194589
1,459,310,182.881,0.00329378363676369
1,459,310,182.897,0.00328236119821668
1,457,312,182.914,0.00329513102769852
1,450,309,182.931,0.00331575726158917
1,450,311,182.947,0.00331906066276133
1,445,308,182.964,0.00331696472130716
1,445,310,182.981,0.00331932283006608
1,443,312,182.997,0.00334643269889057
1,442,312,183.014,0.00333378766663373
1,440,312,183.031,0.00332982325926423
1,438,312,183.047,0.00332048977725208
1,439,317,183.064,0.00347366323694587
1,438,319,183.081,0.00340289087034762
1,438,322,183.097,0.0033781745005399
1,442,322,183.114,0.00325939455069602
1,447,323,183.131,0.00325978361070156
1,449,324,183.147,0.00326402648352087
1,455,322,183.164,0.003240687539801
1,501,309,183.18,0.0032481134403497
1,548,295,183.197,0.00324218836612999
1,535,298,183.214,0.00326057593338192
1,607,289,183.23,0.00322950072586536
1,619,287,183.247,0.00322177144698799
