Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
-1,NaN,NaN,1551.088,0
1,118,580,1551.104,0
-1,NaN,NaN,1551.121,0
-1,NaN,NaN,1551.138,0
-1,NaN,NaN,1551.154,0
-1,NaN,NaN,1551.171,0
1,112,579,1551.188,0
1,112,579,1551.204,0
-1,NaN,NaN,1551.221,0
1,303,534,1551.237,0.00405054772272706
-1,NaN,NaN,1551.254,0
1,266,161,1551.271,0
1,342,129,1551.287,0
1,364,275,1551.304,0.00431779818609357
1,359,245,1551.321,0.00422810297459364
1,357,208,1551.337,0.0041418937034905
1,345,446,1551.354,0.00413375347852707
1,335,224,1551.371,0.00408131117001176
1,334,242,1551.387,0.00407532788813114
1,314,463,1551.404,0.00414516450837255
1,336,472,1551.42,0.00426053302362561
1,358,616,1551.437,0.00433944864198565
1,356,871,1551.454,0.00421415502205491
1,382,485,1551.47,0.00434770667925477
-1,NaN,NaN,1551.487,0
-1,NaN,NaN,1551.504,0
1,1065,677,1551.521,0.00423856126144528
1,234,696,1551.537,0.00423716520890594
1,228,700,1551.554,0.00422436371445656
1,359,462,1551.57,0.00418273266404867
1,348,788,1551.587,0.00419393833726645
1,358,481,1551.604,0.00416094250977039
1,360,531,1551.62,0.00416307058185339
1,337,750,1551.637,0.00417015375569463
1,333,738,1551.654,0.0041527128778398
1,329,727,1551.67,0.00414778757840395
1,329,720,1551.687,0.00414886185899377
-1,NaN,NaN,1551.704,0.00419794209301472
-1,NaN,NaN,1551.72,0.00418292172253132
1,256,558,1551.737,0.0041849110275507
1,273,543,1551.754,0.00416475534439087
1,327,702,1551.77,0.00415402371436358
1,269,549,1551.787,0.00406849617138505
1,297,586,1551.804,0.00415145000442863
1,322,594,1551.82,0.00419673230499029
1,333,571,1551.837,0.00415222998708487
1,326,553,1551.854,0.00414178380742669
1,323,666,1551.87,0.0041642040014267
1,327,657,1551.887,0.0042084576562047
1,313,532,1551.904,0.00420983834192157
1,305,477,1551.92,0.00421062065288424
1,345,288,1551.937,0
1,399,443,1551.954,0.0041124876588583
1,530,406,1551.97,0.00394818931818008
1,520,296,1551.987,0.00395831977948546
1,555,364,1552.004,0.0039756097830832
1,568,370,1552.02,0.00400408403947949
1,513,312,1552.037,0.00393932173028588
1,578,381,1552.054,0.00391454622149467
1,575,375,1552.07,0.0038711738307029
1,495,326,1552.087,0.00381822627969086
1,449,251,1552.104,0
1,577,364,1552.12,0.00387181271798909
-1,NaN,NaN,1552.137,0
1,601,27,1552.154,0.0040327413007617
1,620,59,1552.17,0.00408068019896746
-1,NaN,NaN,1552.187,0
1,645,193,1552.204,0.00388690060935915
1,696,532,1552.22,0.00387747795321047
1,639,574,1552.237,0.00397106446325779
1,614,555,1552.254,0.00408232025802135
1,590,546,1552.271,0.0038902941159904
1,578,569,1552.287,0.00401717191562057
1,64,486,1552.304,0.00386967370286584
1,58,503,1552.321,0.00383063615299761
1,541,645,1552.337,0.00379774323664606
1,550,620,1552.354,0.00390593358315527
1,468,422,1552.371,0.00410153111442924
1,43,339,1552.387,0.00402290793135762
1,489,446,1552.404,0.00392610160633922
1,480,464,1552.42,0.00396349048241973
1,378,101,1552.437,0
-1,NaN,NaN,1552.454,0
-1,NaN,NaN,1552.47,0
1,1049,699,1552.487,0.00404674420133233
1,463,618,1552.504,0.00406275084242225
1,463,662,1552.521,0.00393257429823279
1,468,660,1552.538,0.00403358601033688
1,467,662,1552.554,0.00409669894725084
1,467,664,1552.571,0.00410658586770296
-1,NaN,NaN,1552.587,0
1,467,666,1552.604,0.00410086615011096
-1,NaN,NaN,1552.621,0.00406156806275249
1,226,191,1552.637,0
-1,NaN,NaN,1552.654,0
1,457,146,1552.671,0
1,442,140,1552.687,0
-1,NaN,NaN,1552.704,0
-1,NaN,NaN,1552.721,0
-1,NaN,NaN,1552.737,0
1,1184,104,1552.754,0.00380015093833208
1,1180,104,1552.77,0.00385545426979661
1,1180,103,1552.787,0.00377874122932553
1,1053,701,1552.804,0.00372409191913903
1,470,621,1552.821,0.00393971707671881
1,482,569,1552.837,0.00417381897568703
1,505,532,1552.854,0.00414163898676634
1,504,540,1552.871,0.00392137700691819
1,505,535,1552.887,0.00387633615173399
1,504,528,1552.904,0.00392334815114737
-1,NaN,NaN,1552.921,0
1,667,63,1552.937,0.00392606807872653
1,659,329,1552.954,0.0040137697942555
1,655,391,1552.97,0.00402470724657178
1,648,478,1552.987,0.0040003708563745
1,644,495,1553.004,0.00400878861546516
1,643,476,1553.02,0.00397164141759276
1,654,449,1553.07,0.00400678860023618
1,664,452,1553.087,0.00399106089025736
1,672,452,1553.103,0.0039996774867177
1,673,452,1553.12,0.00399237917736173
1,675,453,1553.137,0.00401170318946242
-1,NaN,NaN,1553.153,0
-1,NaN,NaN,1553.17,0
1,677,457,1553.187,0.00396974897012115
1,682,458,1553.203,0.00404446152970195
1,681,412,1553.22,0.0040308884344995
1,686,361,1553.237,0.00406599696725607
1,695,336,1553.253,0.00411241175606847
1,699,316,1553.27,0.00408308440819383
1,696,312,1553.287,0.00411002757027745
1,691,307,1553.303,0.00405137939378619
1,693,302,1553.32,0.00398703292012215
1,690,361,1553.337,0.00399612542241812
1,685,405,1553.353,0.00405816687270999
1,685,406,1553.37,0.00404694629833102
1,689,375,1553.386,0.00401832954958081
1,691,378,1553.403,0.00403266586363316
1,691,385,1553.42,0.00407650321722031
1,689,389,1553.436,0.00406229076907039
1,683,416,1553.453,0.00401500891894102
1,678,434,1553.47,0.00403780397027731
1,674,447,1553.486,0.0040429700165987
1,674,452,1553.503,0.00400763284415007
1,676,455,1553.52,0.00399248441681266
1,678,456,1553.536,0.00395763153210282
1,679,462,1553.553,0.00396033423021436
1,681,466,1553.57,0.00399116380140185
1,680,475,1553.586,0.00401799147948623
1,675,486,1553.603,0.00399056216701865
1,669,505,1553.62,0.00398160796612501
1,667,515,1553.636,0.00398601731285453
1,656,581,1553.653,0.00402739830315113
1,192,430,1553.67,0.00403647497296333
1,668,548,1553.687,0.00402339175343513
1,663,579,1553.703,0.00400786614045501
1,661,618,1553.737,0.00400005886331201
1,664,592,1553.753,0.00399231072515249
1,664,594,1553.77,0.00398885970935225
1,666,601,1553.787,0.00400586845353246
1,667,609,1553.804,0.00401632627472281
1,669,615,1553.82,0.00401366828009486
1,667,621,1553.837,0.00398288853466511
1,670,618,1553.854,0.00395833002403378
1,668,618,1553.87,0.00388446194119751
1,667,618,1553.887,0.00391022395342588
1,664,617,1553.903,0.00392617471516132
1,662,615,1553.92,0.00396440271288157
1,663,611,1553.937,0.003993627615273
1,667,605,1553.953,0.00399904232472181
1,672,601,1553.97,0.00401525851339102
1,674,599,1553.987,0.00401119748130441
1,672,594,1554.003,0.00400404632091522
1,669,590,1554.02,0.00397838046774268
1,667,588,1554.037,0.00397141650319099
1,665,588,1554.053,0.00395696377381682
1,666,590,1554.07,0.0040616225451231
1,662,592,1554.103,0.00406425772234797
1,658,594,1554.12,0.00406919699162245
1,656,596,1554.136,0.0039997510612011
1,656,601,1554.138,0.00399165926501155
1,657,601,1554.154,0.00403677299618721
1,654,597,1554.171,0.00422134576365352
1,651,606,1554.188,0.00399492820724845
1,649,614,1554.204,0.00373666081577539
1,646,627,1554.221,0.00364815071225166
1,646,633,1554.238,0.00364405871368945
1,646,638,1554.254,0.00365753076039255
-1,NaN,NaN,1554.271,0.00363751314580441
-1,NaN,NaN,1554.287,0.00368918641470373
-1,NaN,NaN,1554.304,0.00369725632481277
-1,NaN,NaN,1554.321,0.00362691842019558
-1,NaN,NaN,1554.337,0.00364597933366895
1,388,119,1554.354,0.00368424830958247
1,392,116,1554.37,0.00367162772454321
1,377,105,1554.387,0.00365745695307851
1,365,71,1554.404,0.00365622341632843
1,357,68,1554.42,0.00363382301293314
1,346,62,1554.437,0.00365487346425653
1,338,59,1554.503,0.00366219179704785
1,330,58,1554.52,0.00360380462370813
1,299,45,1554.536,0.00358502333983779
1,296,44,1554.553,0.00358447968028486
-1,NaN,NaN,1554.586,0.00387720996513963
-1,NaN,NaN,1554.67,0.00351585261523724
-1,NaN,NaN,1554.686,0.00353168533183634
1,257,20,1554.703,0.00357363047078252
1,258,20,1554.72,0.00361013505607843
1,473,11,1554.736,0.00362488604150712
1,692,35,1554.753,0.00365495821461082
1,694,39,1554.769,0.00367049081251025
1,700,42,1554.786,0.00369315803982317
1,706,44,1554.803,0.00367904757149518
1,709,45,1554.819,0.00367005541920662
1,707,53,1554.836,0.0036538194399327
1,703,58,1554.902,0.00371629442088306
1,703,57,1554.952,0.00362489325925708
1,696,61,1554.969,0.00366700370796025
1,536,276,1555.002,0.00379990227520466
1,520,286,1555.019,0.00378579366952181
1,502,413,1555.035,0.00374425365589559
1,498,417,1555.052,0.00361283868551254
1,497,392,1555.069,0.00360405002720654
1,490,387,1555.085,0.00363746378570795
1,481,388,1555.102,0.00364512740634382
1,474,395,1555.119,0.00364775559864938
1,473,399,1555.136,0.00376492482610047
1,472,404,1555.153,0.00375424954108894
1,468,407,1555.386,0.00379116670228541
1,465,406,1555.403,0.00368340685963631
1,463,404,1555.419,0.00370610621757805
1,462,402,1555.436,0.00372526235878468
1,462,400,1555.453,0.00377027923241258
1,459,262,1555.469,0.00375469354912639
1,461,252,1555.486,0.00371945183724165
1,464,250,1555.502,0.00373356533236802
1,466,246,1555.519,0.00373185100033879
