Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,256,777,376.409,0.00394643051549792
1,256,773,376.425,0.0040065748617053
1,256,770,376.442,0.00404786085709929
1,255,769,376.459,0.00404042471200228
1,254,770,376.475,0.00401963898912072
1,254,772,376.492,0.00402762554585934
1,255,772,376.509,0.00403727265074849
1,256,771,376.525,0.00406281789764762
1,256,770,376.542,0.00404101563617587
1,257,769,376.559,0.00403872691094875
1,257,767,376.575,0.00402154680341482
1,259,766,376.592,0.00401723012328148
1,262,763,376.609,0.00404841359704733
1,268,753,376.625,0.00414205295965075
1,278,737,376.642,0.00411643413826823
1,278,736,376.659,0.0040432708337903
1,279,734,376.675,0.00398340215906501
1,280,730,376.692,0.00400574784725904
1,281,725,376.709,0.00398271949961782
1,284,721,376.725,0.00409091915935278
1,287,718,376.742,0.00408331444486976
1,289,717,376.759,0.00407625362277031
1,467,357,376.775,0.00407818192616105
1,468,357,376.792,0.00409344350919127
1,469,358,376.809,0.00410301331430674
1,471,356,376.825,0.00402305973693728
1,473,354,376.842,0.00409450242295861
1,474,353,376.859,0.00414268486201763
1,472,351,376.875,0.00413943268358707
1,470,349,376.892,0.00414092978462577
1,469,347,376.909,0.00405472470447421
1,467,345,376.925,0.00411209603771567
1,467,337,376.942,0.00402739876881242
1,469,330,376.959,0.0040498343296349
1,468,321,376.975,0.00393938878551126
1,465,318,376.992,0.00391781330108643
1,461,318,377.009,0.00391786498948932
1,458,318,377.025,0.00395292043685913
1,455,319,377.042,0.00396561017259955
1,452,317,377.059,0.00393890123814344
1,447,314,377.075,0.00395867973566055
1,443,311,377.092,0.0039592138491571
1,440,309,377.109,0.00407031970098615
1,437,308,377.125,0.00404661986976862
1,435,306,377.142,0.00402714824303985
1,431,305,377.159,0.00391760934144259
1,426,302,377.175,0.00390567583963275
1,422,298,377.192,0.00390778295695782
1,420,295,377.208,0.00393739063292742
1,418,290,377.225,0.00396198919042945
1,417,287,377.242,0.00396439526230097
1,415,282,377.258,0.00395337212830782
1,414,278,377.275,0.00393519271165133
1,411,274,377.292,0.0039454810321331
1,409,272,377.308,0.00391562888398767
1,409,274,377.325,0.00405514007434249
1,410,276,377.342,0.00402956549078226
1,409,279,377.358,0.00407069269567728
1,407,278,377.375,0.00396452425047755
1,404,278,377.392,0.00397140951827168
1,402,275,377.408,0.00392850022763014
1,401,273,377.425,0.00392033765092492
1,401,270,377.442,0.00394730316475034
1,400,267,377.458,0.00393360434100032
1,398,264,377.475,0.00394099904224277
1,397,263,377.492,0.00393269304186106
1,396,262,377.508,0.00392269995063543
1,397,263,377.525,0.0039358688518405
1,397,265,377.542,0.00391121348366141
1,397,269,377.558,0.00391609873622656
1,396,272,377.575,0.00389033416286111
1,396,276,377.592,0.00391473760828376
1,395,281,377.608,0.00395003333687782
1,396,284,377.625,0.00397250195965171
1,396,285,377.642,0.00397874088957906
1,397,286,377.658,0.00406097900122404
1,396,287,377.675,0.00413916958495975
1,395,288,377.692,0.00414102943614125
1,394,290,377.708,0.00408362364396453
1,394,290,377.725,0.00398614583536983
1,393,294,377.742,0.00412198761478066
1,393,297,377.758,0.00412012869492173
1,393,299,377.775,0.00415624398738146
