Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,298,457,1834.352,0.00369155057705939
1,301,448,1834.368,0.00370012386702001
1,305,440,1834.385,0.00369849824346602
1,323,410,1834.402,0.0037281378172338
1,313,425,1834.418,0.00373625755310059
1,318,418,1834.435,0.00374910118989646
1,326,404,1834.452,0.00372301507741213
1,334,392,1834.468,0.00372640835121274
1,337,388,1834.485,0.00374518567696214
1,342,383,1834.502,0.00376130850054324
1,349,377,1834.518,0.00376321864314377
1,359,369,1834.535,0.00376068823970854
1,368,362,1834.552,0.00378493475727737
1,376,358,1834.568,0.00380596960894763
1,384,356,1834.585,0.0038077796343714
1,392,354,1834.602,0.00380501034669578
1,400,352,1834.618,0.00378823629580438
1,408,351,1834.635,0.00378896039910614
1,414,350,1834.652,0.00376841519027948
1,421,347,1834.668,0.00375713245011866
1,428,345,1834.685,0.0037333806976676
1,435,344,1834.702,0.00372687890194356
1,441,342,1834.718,0.0037400487344712
1,447,340,1834.735,0.00375996250659227
1,452,338,1834.752,0.00374174676835537
1,457,337,1834.768,0.00371019798330963
1,463,336,1834.785,0.00368045945651829
1,469,336,1834.802,0.00368761923164129
1,475,336,1834.818,0.00368810608051717
1,479,335,1834.835,0.00369294686242938
1,481,336,1834.852,0.0036783239338547
1,482,336,1834.868,0.00367731600999832
1,483,336,1834.885,0.00367769366130233
1,484,333,1834.902,0.00370692112483084
1,483,331,1834.918,0.00370891392230988
1,481,328,1834.935,0.00371196190826595
1,479,327,1834.952,0.00369192496873438
1,476,324,1834.968,0.00370444287545979
1,472,322,1834.985,0.0036957417614758
1,470,321,1835.002,0.00369825516827405
1,468,320,1835.018,0.00368633610196412
1,466,318,1835.035,0.00370119884610176
1,464,316,1835.052,0.00372215430252254
1,462,314,1835.068,0.00373652135021985
1,461,311,1835.085,0.00372891337610781
1,459,308,1835.102,0.00369126675650477
1,457,304,1835.118,0.00367938121780753
1,455,301,1835.135,0.00364570459350944
1,452,298,1835.152,0.00388949364423752
1,470,265,1835.168,0
-1,NaN,NaN,1835.185,0
-1,NaN,NaN,1835.202,0
-1,NaN,NaN,1835.218,0
-1,NaN,NaN,1835.235,0
-1,NaN,NaN,1835.252,0
-1,NaN,NaN,1835.268,0
-1,NaN,NaN,1835.285,0
1,624,437,1835.302,0.00375448307022452
1,626,430,1835.318,0.00375839602202177
1,627,423,1835.335,0.00379417766816914
1,628,418,1835.352,0.00379382795654237
1,629,413,1835.368,0.00377970631234348
1,629,409,1835.385,0.00374237075448036
1,629,405,1835.402,0.00371940364129841
1,630,402,1835.418,0.00372026604600251
1,630,396,1835.435,0.00374372210353613
1,630,394,1835.452,0.00377460545860231
1,447,317,1835.468,0.00380466831848025
1,448,316,1835.485,0.00382949318736792
1,452,317,1835.502,0.00383430300280452
1,460,311,1835.518,0.00381113798357546
1,475,286,1835.535,0.00383284199051559
1,576,278,1835.552,0.00386208714917302
1,625,266,1835.568,0.00391033012419939
1,659,259,1835.585,0.00391865242272615
1,743,224,1835.602,0.00389195303432643
1,870,213,1835.618,0.00386701663956046
1,874,214,1835.635,0.00383937382139266
1,878,215,1835.652,0.00380127527751029
1,880,217,1835.668,0.00377389462664723
1,883,217,1835.685,0.00378387211821973
1,884,217,1835.702,0.00378834083676338
1,884,216,1835.718,0.00379642890766263
1,885,215,1835.735,0.00379574159160256
1,886,214,1835.752,0.00378831499256194
1,887,213,1835.768,0.00377349928021431
1,888,212,1835.785,0.00375690218061209
1,889,212,1835.801,0.00373206892982125
1,890,211,1835.818,0.00372981117106974
1,890,210,1835.835,0.00372293265536428
1,889,209,1835.851,0.00368427624925971
1,882,208,1835.868,0.00364960334263742
1,886,209,1835.885,0.00361986365169287
1,888,209,1835.901,0.00361559796147048
1,887,209,1835.918,0.00368299963884056
1,887,208,1835.935,0.00368072208948433
1,887,207,1835.951,0.00367938261479139
1,886,205,1835.968,0.00365842040628195
1,885,204,1835.985,0.00365216284990311
1,708,185,1836.001,0.00364907295443118
1,540,176,1836.018,0.00366002600640059
1,538,177,1836.035,0.00365166226401925
1,537,178,1836.051,0.00364605942741036
1,535,179,1836.068,0.00364528666250408
1,534,179,1836.085,0.00365794030949473
