Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,737,619,904.507,0.00358626781962812
1,738,618,904.524,0.00357705331407487
1,739,618,904.54,0.00355753698386252
1,740,618,904.557,0.00353571004234254
1,741,617,904.574,0.00354453502222896
1,743,616,904.59,0.00355086848139763
1,744,615,904.607,0.00356741016730666
1,747,613,904.624,0.003590575652197
1,749,612,904.64,0.00360589427873492
1,751,611,904.657,0.00362141919322312
1,753,610,904.674,0.00362274958752096
1,755,609,904.69,0.00361674698069692
1,758,610,904.707,0.00357875507324934
1,760,610,904.724,0.00355568691156805
1,760,609,904.74,0.00355446012690663
1,760,608,904.757,0.00358571740798652
1,760,608,904.774,0.00359055423177779
1,760,609,904.79,0.00358341075479984
1,759,608,904.807,0.00359448767267168
1,759,608,904.824,0.00358945224434137
1,758,607,904.84,0.00360504887066782
1,758,606,904.857,0.0035977722145617
1,758,605,904.874,0.00359552167356014
1,758,605,904.89,0.00359349115751684
1,757,604,904.907,0.00357507774606347
1,755,601,904.924,0.00360280554741621
1,751,595,904.94,0.00360124744474888
1,751,596,904.957,0.00358657049946487
1,750,596,904.974,0.00359468976967037
1,748,595,904.99,0.0035934301558882
1,747,594,905.007,0.00357641046866775
1,746,592,905.024,0.00351207819767296
1,744,592,905.04,0.00344003201462328
1,743,591,905.057,0.00337182683870196
1,703,463,905.074,0.00330787873826921
1,705,461,905.09,0.00323168653994799
1,707,459,905.107,0.0031566524412483
1,670,341,905.124,0.00311157829128206
1,676,340,905.14,0.00305093009956181
1,681,339,905.157,0.00301545928232372
1,686,338,905.174,0.00297448970377445
1,691,338,905.19,0.00294500519521534
1,695,338,905.207,0.00290169916115701
1,698,337,905.224,0.00285106990486383
1,700,337,905.24,0.00283469189889729
1,702,336,905.257,0.00283013773150742
1,706,329,905.274,0.00281309778802097
1,711,325,905.29,0.00276516401208937
1,717,320,905.307,0.00277467141859233
1,720,314,905.324,0.00279379868879914
1,722,304,905.34,0.00282135722227395
1,725,299,905.357,0.00279085896909237
1,728,294,905.374,0.00281342444941401
1,731,285,905.39,0.00281728850677609
1,737,287,905.407,0.00282346061430871
1,737,273,905.423,0.00279315048828721
1,732,257,905.44,0.00281036668457091
1,735,265,905.457,0.00283996062353253
1,725,235,905.473,0.00285063334740698
1,729,247,905.49,0.002864163601771
1,707,189,905.507,0.00285424292087555
1,701,173,905.523,0.00287656951695681
1,693,158,905.54,0.00288537656888366
1,690,156,905.557,0.00290653947740793
1,687,154,905.573,0.00292873801663518
1,684,147,905.59,0.0029443665407598
1,680,141,905.607,0.00296330871060491
1,673,131,905.624,0.00296959606930614
1,667,125,905.64,0.00298300967551768
1,663,121,905.657,0.0029967853333801
1,661,120,905.674,0.00300484034232795
1,658,120,905.69,0.00300109875388443
