Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,677,834,828.329,0.00344008835963905
1,676,601,828.346,0.00343749555759132
1,676,601,828.362,0.00343854911625385
1,677,599,828.379,0.00343903503380716
1,678,597,828.396,0.00343458261340857
1,680,594,828.412,0.0034299767576158
1,680,826,828.429,0.00339246424846351
1,680,824,828.446,0.00345246121287346
1,680,823,828.462,0.00348588358610868
1,679,824,828.479,0.00349554279819131
1,678,826,828.495,0.00345424795523286
1,677,829,828.512,0.0033972270321101
1,676,833,828.529,0.00343636842444539
1,674,835,828.545,0.0034126138780266
1,673,838,828.562,0.00344218872487545
1,672,842,828.579,0.00342825497500598
1,671,847,828.595,0.00345604843460023
1,671,851,828.612,0.00351767591200769
1,671,851,828.629,0.00352008873596787
1,671,849,828.645,0.00350496149621904
1,671,847,828.662,0.00343037955462933
1,671,845,828.679,0.00344834616407752
1,670,845,828.695,0.00348606053739786
1,669,845,828.712,0.00353263388387859
1,668,845,828.729,0.00351764122024179
1,668,845,828.745,0.00351791549474001
1,666,844,828.762,0.00347354169934988
1,665,841,828.779,0.00353453354910016
1,665,838,828.795,0.00353413564153016
1,664,837,828.812,0.0035630080383271
1,661,836,828.829,0.00351110869087279
1,659,838,828.845,0.00352611322887242
1,658,838,828.862,0.00345769850537181
1,658,839,828.879,0.00342122977599502
1,659,840,828.895,0.00329833175055683
1,661,840,828.912,0.00323789822869003
1,664,840,828.929,0.00321374321356416
1,667,841,828.945,0.00318974372930825
1,671,843,828.962,0.00311324303038418
1,676,847,828.979,0.00310385203920305
1,682,849,828.995,0.00305550801567733
1,689,849,829.012,0.0030460455454886
1,697,849,829.029,0.00294349552132189
1,705,851,829.045,0.00285092229023576
1,713,855,829.062,0.0028216855134815
1,718,859,829.079,0.00310025922954082
1,723,870,829.095,0.00319568044506013
1,727,880,829.112,0.00317055196501315
1,737,886,829.128,0.00317346188239753
1,729,919,829.145,0.00317220739088953
1,719,1054,829.162,0.00316417799331248
1,694,1091,829.178,0.00316064991056919
1,656,1149,829.195,0.00315449899062514
1,642,1179,829.212,0.00313769676722586
1,644,1183,829.229,0.00311173987574875
1,645,1183,829.245,0.00307547533884645
1,645,1184,829.262,0.00305347144603729
1,645,1185,829.278,0.00305014057084918
1,646,1188,829.295,0.00308154826052487
1,646,1189,829.312,0.00312061980366707
1,646,1190,829.328,0.00313860806636512
1,645,1191,829.345,0.00315953465178609
