Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
-1,NaN,NaN,1822.01,0
-1,NaN,NaN,1822.027,0
-1,NaN,NaN,1822.044,0
-1,NaN,NaN,1822.06,0
-1,NaN,NaN,1822.077,0
-1,NaN,NaN,1822.094,0
-1,NaN,NaN,1822.11,0
-1,NaN,NaN,1822.127,0
-1,NaN,NaN,1822.144,0
-1,NaN,NaN,1822.16,0
-1,NaN,NaN,1822.177,0
-1,NaN,NaN,1822.194,0
-1,NaN,NaN,1822.21,0
-1,NaN,NaN,1822.227,0
1,391,1047,1822.244,0.00351710221730173
-1,NaN,NaN,1822.26,0
-1,NaN,NaN,1822.277,0
-1,NaN,NaN,1822.294,0
-1,NaN,NaN,1822.31,0
-1,NaN,NaN,1822.327,0
-1,NaN,NaN,1822.344,0
-1,NaN,NaN,1822.361,0
-1,NaN,NaN,1822.377,0
-1,NaN,NaN,1822.394,0
-1,NaN,NaN,1822.411,0
-1,NaN,NaN,1822.427,0
-1,NaN,NaN,1822.444,0
-1,NaN,NaN,1822.461,0
-1,NaN,NaN,1822.478,0
-1,NaN,NaN,1822.494,0
-1,NaN,NaN,1822.511,0
-1,NaN,NaN,1822.528,0
-1,NaN,NaN,1822.544,0
-1,NaN,NaN,1822.561,0
-1,NaN,NaN,1822.578,0
-1,NaN,NaN,1822.594,0.00312732858583331
-1,NaN,NaN,1822.611,0.00312816724181175
1,589,1289,1822.628,0.00321048102341592
1,482,962,1822.645,0.00323560531251132
1,480,965,1822.661,0.00327683403156698
1,480,966,1822.678,0.0032487113494426
1,480,965,1822.695,0.00324453157372773
1,478,965,1822.711,0.00325973401777446
1,477,966,1822.728,0.00337134557776153
1,477,967,1822.745,0.00342153175733984
1,476,969,1822.761,0.00343052600510418
1,476,970,1822.778,0.00341384834609926
1,476,970,1822.795,0.0033990521915257
1,476,970,1822.811,0.00345376669429243
1,476,971,1822.828,0.00354748405516148
1,476,974,1822.845,0.0035723636392504
1,476,976,1822.861,0.00357683608308434
1,476,979,1822.878,0.00358252204023302
1,475,983,1822.895,0.00362161197699606
1,475,985,1822.911,0.00363956205546856
1,475,988,1822.928,0.0036519281566143
1,474,991,1822.945,0.00365387578494847
1,475,994,1822.961,0.00368113163858652
1,476,997,1822.978,0.00367243518121541
1,477,999,1822.995,0.00368507555685937
1,477,1002,1823.011,0.00367275229655206
1,477,1004,1823.028,0.00366864982061088
1,478,1007,1823.045,0.00362595357000828
1,479,1008,1823.061,0.00360676785930991
1,479,1008,1823.078,0.00354640302248299
1,478,1009,1823.095,0.00353489560075104
1,478,1009,1823.111,0.00349167571403086
1,478,1010,1823.128,0.00355455558747053
1,477,1012,1823.145,0.00352911162190139
1,477,1014,1823.161,0.00352430669590831
1,477,1014,1823.178,0.00341557571664453
1,477,1014,1823.194,0.00340733770281076
1,476,1015,1823.211,0.00348874041810632
1,476,1017,1823.228,0.00349498679861426
1,475,1018,1823.244,0.00350927794352174
1,475,1018,1823.261,0.00346328807063401
1,475,1016,1823.278,0.00344478362239897
1,474,1015,1823.294,0.00347475428134203
1,472,1013,1823.311,0.00345531129278243
1,471,1011,1823.328,0.00345938233658671
1,470,1009,1823.344,0.00336945848539472
1,470,1007,1823.361,0.00333567685447633
1,469,1005,1823.378,0.0033719262573868
1,470,1005,1823.394,0.00345029239542782
1,475,1010,1823.411,0.00347941881045699
1,482,1015,1823.428,0.00358792254701257
1,537,1064,1823.444,0.00358840078115463
1,597,1090,1823.461,0.0033243210054934
1,692,1121,1823.478,0.00331277493387461
1,1242,1353,1823.494,0.00330766174010932
1,1269,1360,1823.511,0.00328920432366431
-1,NaN,NaN,1823.528,0.00326320482417941
-1,NaN,NaN,1823.544,0.00325315119698644
-1,NaN,NaN,1823.561,0.00324463075958192
-1,NaN,NaN,1823.578,0.00323852407746017
-1,NaN,NaN,1823.594,0.00325910234823823
-1,NaN,NaN,1823.611,0.00325953704304993
-1,NaN,NaN,1823.628,0.00326443533413112
-1,NaN,NaN,1823.644,0.0032473779283464
-1,NaN,NaN,1823.661,0.00325235771015286
-1,NaN,NaN,1823.677,0.00325272558256984
-1,NaN,NaN,1823.694,0.00324648735113442
-1,NaN,NaN,1823.711,0.00324003677815199
-1,NaN,NaN,1823.727,0.00325604947283864
-1,NaN,NaN,1823.744,0.00325728487223387
-1,NaN,NaN,1823.761,0.00326542789116502
-1,NaN,NaN,1823.777,0.00324523099698126
-1,NaN,NaN,1823.794,0.00323643907904625
-1,NaN,NaN,1823.811,0.00322766066528857
-1,NaN,NaN,1823.827,0.0032226734329015
-1,NaN,NaN,1823.844,0.00322106759995222
-1,NaN,NaN,1823.861,0.0032165867742151
-1,NaN,NaN,1823.877,0.00322635471820831
-1,NaN,NaN,1823.894,0.00322511652484536
1,1275,1023,1823.911,0.00322891259565949
1,1265,1019,1823.927,0.00317619857378304
1,1257,1013,1823.944,0.00323878065682948
1,1260,1017,1823.961,0.00337756099179387
1,1253,1013,1823.977,0.00337292812764645
1,1251,1014,1823.994,0.00325352139770985
1,1242,1011,1824.011,0.00327869690954685
1,1238,1010,1824.027,0.00331333000212908
1,1234,1010,1824.044,0.0033208541572094
1,1230,1010,1824.061,0.00331595167517662
1,1224,1010,1824.077,0.00331515679135919
1,1218,1008,1824.094,0.00332426745444536
1,1213,1007,1824.127,0.00332819251343608
1,1208,1006,1824.144,0.00332105369307101
1,833,644,1824.145,0.00329400855116546
1,575,649,1824.161,0.00329256965778768
1,578,601,1824.178,0.00326242530718446
-1,NaN,NaN,1824.195,0
1,594,287,1824.211,0
-1,NaN,NaN,1824.228,0
-1,NaN,NaN,1824.244,0
-1,NaN,NaN,1824.261,0
-1,NaN,NaN,1824.278,0
-1,NaN,NaN,1824.294,0
-1,NaN,NaN,1824.311,0
-1,NaN,NaN,1824.328,0
-1,NaN,NaN,1824.344,0
-1,NaN,NaN,1824.361,0.00327831250615418
-1,NaN,NaN,1824.378,0.0032654379028827
-1,NaN,NaN,1824.394,0.00326081970706582
-1,NaN,NaN,1824.444,0.00325159612111747
-1,NaN,NaN,1824.46,0.00325506972149014
-1,NaN,NaN,1824.476,0.0032307873480022
1,739,774,1824.491,0.00322147062979639
1,736,839,1824.507,0.00320869963616133
1,736,841,1824.523,0.00321040209382772
1,736,840,1824.538,0.00321824010461569
1,729,839,1824.554,0.00322599802166224
1,707,45,1824.57,0.00324164610356092
1,704,44,1824.585,0.00323552847839892
1,702,44,1824.601,0.00324467546306551
1,700,44,1824.617,0.00325175537727773
1,719,51,1824.633,0
1,718,52,1824.649,0
1,717,53,1824.665,0
1,716,54,1824.681,0
1,715,54,1824.697,0
1,713,55,1824.713,0
1,711,55,1824.729,0
1,830,41,1824.745,0.00334433675743639
1,829,42,1824.761,0.00337105966173112
1,828,42,1824.777,0.00337109575048089
1,826,43,1824.793,0.00335373519919813
1,677,56,1824.809,0.00335952034220099
1,676,56,1824.825,0.00338692544028163
1,675,57,1824.842,0.00339843146502972
1,674,58,1824.858,0.00339385285042226
1,674,58,1824.874,0.0033937559928745
1,673,58,1824.891,0.0033948530908674
1,673,58,1824.907,0.00338871218264103
1,672,59,1824.923,0.00337384035810828
1,673,59,1824.94,0.00338417408056557
1,673,59,1824.956,0.00337952375411987
1,673,60,1824.972,0.00341117684729397
-1,NaN,NaN,1824.989,0
-1,NaN,NaN,1825.005,0
-1,NaN,NaN,1825.022,0
-1,NaN,NaN,1825.038,0
-1,NaN,NaN,1825.055,0
-1,NaN,NaN,1825.072,0
-1,NaN,NaN,1825.088,0
-1,NaN,NaN,1825.105,0
-1,NaN,NaN,1825.121,0
-1,NaN,NaN,1825.138,0
-1,NaN,NaN,1825.155,0
-1,NaN,NaN,1825.172,0
-1,NaN,NaN,1825.189,0.00339757231995463
-1,NaN,NaN,1825.205,0.00339185632765293
-1,NaN,NaN,1825.222,0.003419429063797
1,1224,1015,1825.239,0.00345623260363936
1,1223,1011,1825.256,0.00348784634843469
1,1219,1005,1825.273,0.00350355007685721
1,1212,1001,1825.29,0.00349877937696874
1,1213,1000,1825.307,0.00349131203256547
1,1210,1005,1825.324,0.00349011621437967
1,1214,1009,1825.341,0.00349496654234827
1,1216,1010,1825.392,0.00351272709667683
1,1217,1012,1825.408,0.00354418600909412
1,1218,1012,1825.412,0.00356105645187199
1,1218,1012,1825.428,0.00356713216751814
1,1217,1011,1825.445,0.00356402737088501
1,1217,1011,1825.461,0.00359388370998204
1,1215,1010,1825.478,0.00361166801303625
1,1213,1010,1825.495,0.00361607666127384
1,1200,1004,1825.511,0.00359654100611806
1,1189,997,1825.528,0.00372245628386736
1,1189,997,1825.544,0.00380582851357758
1,1190,998,1825.561,0.00374080985784531
1,1190,999,1825.578,0.00368906138464808
1,1191,1000,1825.594,0.00374381989240646
1,1191,999,1825.611,0.00380235281772912
1,1191,1000,1825.628,0.00379508826881647
1,1192,999,1825.644,0.00381875061430037
1,1192,999,1825.661,0.00371528719551861
1,939,772,1825.677,0.00372991478070617
1,621,776,1825.694,0.0036202350165695
1,936,766,1825.711,0.0036294492892921
1,935,766,1825.727,0.0036059906706214
1,910,756,1825.744,0.00360973365604877
1,833,725,1825.761,0.00361402262933552
1,618,539,1825.777,0.00361553207039833
1,612,529,1825.794,0.00361308152787387
1,611,530,1825.811,0.00360870291478932
1,611,530,1825.827,0.00357475527562201
1,557,392,1825.844,0.00355312880128622
1,550,379,1825.86,0.00354102998971939
1,548,378,1825.877,0.00352037674747407
1,470,224,1825.894,0.00350123993121088
1,465,224,1825.91,0.00348912202753127
1,461,225,1825.927,0.00347722810693085
1,457,225,1825.944,0.00345835112966597
1,454,225,1825.96,0.00344484089873731
1,451,224,1825.977,0.00343129457905889
1,448,224,1825.993,0.00342868943698704
1,446,224,1826.01,0.00341696385294199
1,443,224,1826.027,0.00340530392713845
1,440,224,1826.043,0.00339233689010143
1,433,220,1826.06,0.00337406643666327
1,429,219,1826.077,0.00338100013323128
1,426,219,1826.093,0.0033783670514822
1,423,220,1826.11,0.00337704038247466
1,421,220,1826.126,0.00337041262537241
1,419,220,1826.143,0.00335513753816485
1,413,220,1826.16,0.0033709576819092
1,403,221,1826.176,0.00340690463781357
1,400,222,1826.193,0.00338309607468545
1,398,223,1826.21,0.00340785901062191
1,396,222,1826.226,0.00341163645498455
1,396,222,1826.243,0.00341377989389002
1,395,221,1826.259,0.00341358361765742
1,394,220,1826.276,0.00341984373517334
1,393,220,1826.293,0.00343646598048508
1,392,221,1826.309,0.00344009487889707
1,251,223,1826.326,0.00343636516481638
1,250,223,1826.343,0.00344522064551711
1,112,238,1826.359,0.00346739962697029
1,110,239,1826.376,0.00347734335809946
1,110,242,1826.393,0.00347186205908656
1,109,246,1826.41,0.00347142689861357
1,108,250,1826.427,0.00348511501215398
1,107,253,1826.443,0.00350984651595354
1,107,256,1826.46,0.00352358911186457
1,107,258,1826.476,0.0035222724545747
1,107,260,1826.493,0.00351093523204327
1,100,263,1826.51,0.0035203667357564
1,98,266,1826.526,0.00355384801514447
1,98,269,1826.543,0.00358418328687549
1,101,272,1826.56,0.00358977541327477
1,109,273,1826.576,0.00360912480391562
1,110,274,1826.593,0.00358703685924411
1,193,263,1826.61,0.003584916703403
1,112,278,1826.626,0.00360753480345011
1,113,281,1826.643,0.00361502612940967
1,114,285,1826.66,0.0036053394433111
1,265,250,1826.676,0.00359384366311133
1,392,219,1826.693,0.00359201128594577
1,398,220,1826.71,0.0035989296156913
1,411,217,1826.726,0.0035981172695756
1,413,218,1826.743,0.0035891083534807
1,415,218,1826.76,0.00359343155287206
1,417,218,1826.776,0.00359530211426318
1,418,217,1826.793,0.00360223953612149
1,419,216,1826.81,0.00360222533345222
1,422,215,1826.826,0.00359354680404067
1,427,215,1826.843,0.00356964091770351
1,431,215,1826.86,0.00356828048825264
1,436,215,1826.876,0.00356835080310702
1,445,214,1826.893,0.00358482566662133
1,449,215,1826.91,0.00358762498944998
1,457,214,1826.926,0.00358828692696989
1,463,214,1826.943,0.00358490622602403
1,469,215,1826.96,0.0035887761041522
1,474,215,1826.976,0.00359819340519607
1,478,216,1826.993,0.00360772805288434
1,482,216,1827.01,0.00362233142368495
1,485,216,1827.026,0.00362474611029029
1,489,216,1827.043,0.00361486268229783
1,492,215,1827.06,0.00361638702452183
1,496,215,1827.076,0.00363934971392155
1,501,215,1827.093,0.00365701550617814
1,505,216,1827.11,0.00364587479270995
1,509,217,1827.126,0.00362666230648756
1,513,217,1827.143,0.003629065817222
1,515,218,1827.16,0.0036274406593293
1,517,219,1827.176,0.00361545779742301
1,519,220,1827.193,0.00359711982309818
1,523,220,1827.21,0.00357834645546973
1,527,220,1827.226,0.00357997603714466
1,531,220,1827.243,0.00358293228782713
1,535,220,1827.26,0.00358214997686446
1,539,220,1827.276,0.00356623460538685
1,542,221,1827.293,0.00355160515755415
1,546,221,1827.31,0.0035468484275043
1,551,221,1827.326,0.00355356279760599
1,557,222,1827.343,0.00354685983620584
1,562,222,1827.36,0.0035420567728579
1,568,222,1827.376,0.00351851503364742
1,573,223,1827.393,0.00351039716042578
1,578,223,1827.41,0.00351771386340261
1,583,224,1827.426,0.00352730765007436
1,588,224,1827.443,0.00352689926512539
1,593,225,1827.46,0.00350235938094556
1,599,225,1827.476,0.00351795903407037
1,607,225,1827.493,0.00352801522240043
1,614,225,1827.51,0.0035652385558933
1,621,224,1827.526,0.00356483878567815
1,628,224,1827.543,0.0035971780307591
1,633,225,1827.56,0.0035861604847014
1,638,225,1827.576,0.00359296635724604
1,643,225,1827.593,0.00359162595123053
1,649,225,1827.609,0.00362000940367579
1,655,225,1827.626,0.00361772254109383
1,661,224,1827.643,0.00360619905404747
1,665,224,1827.659,0.00359983276575804
1,670,224,1827.676,0.00359770795330405
1,674,224,1827.693,0.00360390613786876
1,679,224,1827.709,0.00362323201261461
1,685,224,1827.726,0.00364850228652358
1,693,224,1827.743,0.00367412134073675
1,702,223,1827.759,0.00365184666588902
1,711,222,1827.776,0.00363337830640376
1,719,222,1827.793,0.00361868017353117
1,728,222,1827.809,0.00362033629789948
1,735,223,1827.826,0.00363003229722381
1,741,223,1827.843,0.00363295059651136
1,745,223,1827.859,0.00363485468551517
1,749,223,1827.876,0.00364692718721926
1,754,223,1827.893,0.00366775994189084
1,759,224,1827.909,0.00367422658018768
1,763,224,1827.926,0.00367222423665226
1,768,224,1827.943,0.00367688201367855
1,772,224,1827.959,0.00367892254143953
1,776,225,1827.976,0.00367558258585632
1,781,225,1827.993,0.00366118457168341
1,787,225,1828.009,0.00365793006494641
1,794,226,1828.026,0.00366052612662315
1,801,226,1828.043,0.00366054521873593
1,807,227,1828.059,0.00366430310532451
1,811,226,1828.076,0.00365699082612991
1,814,226,1828.093,0.00364352948963642
1,816,226,1828.109,0.00362734636291862
-1,NaN,NaN,1828.126,0
-1,NaN,NaN,1828.143,0
-1,NaN,NaN,1828.159,0
-1,NaN,NaN,1828.176,0
-1,NaN,NaN,1828.193,0
-1,NaN,NaN,1828.209,0
-1,NaN,NaN,1828.226,0
-1,NaN,NaN,1828.243,0
-1,NaN,NaN,1828.259,0
-1,NaN,NaN,1828.276,0
-1,NaN,NaN,1828.293,0
-1,NaN,NaN,1828.309,0
1,972,217,1828.326,0.00352666340768337
1,971,217,1828.343,0.00355169922113419
1,964,225,1828.359,0.00354790221899748
1,964,227,1828.376,0.00354382791556418
1,977,221,1828.393,0.00354870595037937
1,983,218,1828.409,0.00356084271334112
1,969,221,1828.426,0.00356360920704901
1,973,220,1828.443,0.00357315340079367
1,958,219,1828.459,0.00359806884080172
1,969,216,1828.476,0.00360458460636437
1,959,218,1828.493,0.00359993404708803
1,958,220,1828.509,0.00358913862146437
